0.327833 0.368361 0.1
-0.55985 -0.357471 0.1
-1.08722 0.308673 0.1
0.940985 -0.477554 0.1
-0.868312 -0.0257328 0.1
-0.840275 -0.649857 0.1
-0.122142 1.07151 0.1
0.226975 -0.708915 0.1
0.949017 -0.091304 0.1
-0.471635 0.489097 0.1
-0.380838 0.60329 0.1
-0.406261 -0.397056 0.1
-1.56973 -0.955921 0.1
0.381236 0.645227 0.1
-0.900015 0.353802 0.1
-0.163405 0.598223 0.1
0.360187 -0.27555 0.1
0.241352 0.331052 0.1
-0.310989 -0.0593975 0.1
-0.530309 -0.994775 0.1
0.640103 0.178193 0.1
0.767462 -0.0508606 0.1
-0.199705 -0.741449 0.1
-1.3014 0.0455792 0.1
0.977941 0.394455 0.1
-0.33117 1.2946 0.1
-0.254356 0.274408 0.1
-0.137325 0.669411 0.1
-0.349073 -0.660305 0.1
-0.442598 0.14969 0.1
0.250899 -0.979179 0.1
1.01457 0.0784134 0.1
-0.727139 0.110372 0.1
0.134159 0.195478 0.1
0.0251918 -0.197961 0.1
0.175126 0.548557 0.1
-0.465659 0.141472 0.1
-0.485338 0.107887 0.1
0.626478 0.968668 0.1
0.136767 -0.482978 0.1
-0.444852 0.237596 0.1
-0.616999 -0.652208 0.1
0.23996 0.406716 0.1
-0.0864627 0.97852 0.1
-1.22058 1.03483 0.1
0.523748 -0.263864 0.1
0.145179 0.218194 0.1
-0.654592 -1.68723 0.1
0.38647 -0.218405 0.1
-0.338775 0.499836 0.1
-0.640615 0.257626 0.1
0.0773599 0.0600749 0.1
0.69725 -0.727578 0.1
0.30518 -0.440589 0.1
0.581703 0.170894 0.1
-0.451065 -0.713756 0.1
0.081421 -0.18044 0.1
0.247417 -0.0735854 0.1
-1.03499 0.980391 0.1
-0.516711 0.097181 0.1
1.50753 -0.273578 0.1
-0.0858391 -0.567487 0.1
-0.248066 -0.662645 0.1
-0.54989 -0.938165 0.1
0.849309 0.629101 0.1
-0.218082 0.534249 0.1
-0.851882 -0.741093 0.1
0.278668 0.438116 0.1
0.204946 -0.339777 0.1
0.253797 0.0608576 0.1
0.642216 0.0930369 0.1
-0.698009 -0.310995 0.1
-0.518481 -0.675217 0.1
-0.351624 -1.1636 0.1
-1.11726 0.764451 0.1
-0.205798 -0.154032 0.1
0.51419 0.579094 0.1
0.0522646 0.0737566 0.1
0.0560409 -0.727472 0.1
-0.776872 -0.155444 0.1
0.418927 -0.836549 0.1
-0.655257 -0.162524 0.1
0.0483961 0.386367 0.1
-0.279326 -0.827453 0.1
-0.832687 0.139735 0.1
0.0610735 -0.943177 0.1
0.868928 0.314416 0.1
-0.677973 -0.117145 0.1
-0.459539 -0.260509 0.1
-0.519653 0.14952 0.1
-0.657043 0.280793 0.1
-0.0481794 -0.484381 0.1
-0.0464959 -0.409963 0.1
-0.589146 0.182077 0.1
0.248902 0.48371 0.1
-0.0442239 1.22454 0.1
0.219617 -0.647624 0.1
-0.608986 -0.209348 0.1
0.341602 1.47119 0.1
-0.500626 0.165804 0.1
1.11455 -0.612721 0.1
0.378992 0.4358 0.1
-0.127088 1.01652 0.1
0.0271299 0.229587 0.1
0.182796 -0.918877 0.1
0.265839 -0.524166 0.1
0.382515 0.57221 0.1
0.907433 -0.32715 0.1
0.472471 -0.786567 0.1
0.697728 0.598056 0.1
0.986832 0.672423 0.1
0.18586 -0.456414 0.1
0.150985 -0.529323 0.1
0.499065 -0.469954 0.1
-1.7774 0.371708 0.1
-0.728831 -0.214403 0.1
0.235545 0.0752768 0.1
-0.783646 1.11122 0.1
-0.966897 0.896916 0.1
-0.285711 0.392053 0.1
0.572567 -0.27851 0.1
0.323099 -0.208921 0.1
0.0714848 -0.158452 0.1
1.12291 0.221761 0.1
-0.856076 0.483165 0.1
-0.166408 0.0836183 0.1
-0.883094 0.111281 0.1
-0.433782 1.46885 0.1
1.16411 -0.121737 0.1
-0.137724 -0.0436262 0.1
-0.910327 -0.220834 0.1
0.784196 -0.00409011 0.1
0.228868 -0.37253 0.1
0.044427 0.554268 0.1
1.25023 -1.02968 0.1
-0.759864 0.654128 0.1
1.4434 0.680079 0.1
0.788322 -0.653344 0.1
0.993862 -0.427688 0.1
-1.11656 -1.47209 0.1
0.868875 0.188621 0.1
0.745135 -1.33522 0.1
0.808357 -0.66188 0.1
-0.0558426 0.0236328 0.1
-0.56872 0.763754 0.1
0.151808 -0.12107 0.1
0.231646 1.05552 0.1
-1.21544 0.785201 0.1
0.26984 0.331098 0.1
-0.807316 -0.994113 0.1
-0.358627 0.274288 0.1
0.0596399 0.0255046 0.1
-0.468223 0.415255 0.1
-0.819321 0.992384 0.1
0.212031 0.0881982 0.1
0.68329 -1.06352 0.1
0.875467 0.34838 0.1
-1.04416 0.135978 0.1
0.970839 -0.515534 0.1
0.463881 -0.0877607 0.1
-0.211264 0.260797 0.1
0.693782 0.393438 0.1
-0.133489 -0.48068 0.1
0.420171 0.150819 0.1
1.299 0.503031 0.1
0.292719 -0.195045 0.1
0.197303 -0.574323 0.1
0.635477 -1.29593 0.1
0.133274 0.0104639 0.1
0.0360978 -0.498807 0.1
0.330299 0.81932 0.1
-1.03321 0.0730506 0.1
-0.198934 0.519833 0.1
0.534192 -0.0426266 0.1
0.483604 0.154318 0.1
0.358773 0.305454 0.1
-0.318993 -0.841104 0.1
0.873117 0.359524 0.1
-0.496594 0.483433 0.1
0.413596 1.0603 0.1
-0.267559 0.675797 0.1
1.97099 0.953499 0.1
-0.844132 -0.32165 0.1
-0.126753 0.848306 0.1
0.0558013 0.110727 0.1
0.86189 2.04699 0.1
-1.45074 -1.06933 0.1
0.981455 0.920843 0.1
0.705706 0.03067 0.1
0.257795 -0.741876 0.1
0.0392148 0.699577 0.1
-0.143408 -1.3158 0.1
1.94573 0.832294 0.1
-0.625642 0.298688 0.1
-0.666069 0.247688 0.1
0.216262 0.201589 0.1
-0.783252 1.28635 0.1
-0.462758 -0.387153 0.1
-0.00870054 1.03374 0.1
0.621416 -0.548602 0.1
0.577225 -0.399739 0.1
0.45447 0.86129 0.1
-0.638629 -0.540894 0.1
-0.761298 0.187133 0.1
0.263657 0.242255 0.1
-0.122209 -0.416015 0.1
-0.44505 1.01506 0.1
-0.714369 0.0729939 0.1
-0.180737 0.30199 0.1
0.45596 -1.55835 0.1
-0.19299 0.714129 0.1
-0.94506 -0.099916 0.1
1.16668 0.460733 0.1
-0.412971 -1.20954 0.1
-0.658332 -0.206031 0.1
0.0124277 -0.895278 0.1
0.17965 -0.0707972 0.1
1.41124 -0.784968 0.1
-0.266046 1.11142 0.1
-0.082463 0.368806 0.1
-0.00668154 0.371286 0.1
-0.0921702 -0.988728 0.1
-0.702058 -0.113964 0.1
-0.0524685 0.154716 0.1
0.588521 -0.329855 0.1
0.657561 -0.347984 0.1
0.320022 0.496879 0.1
-0.234234 0.731596 0.1
0.367279 0.230161 0.1
-1.34923 -0.617216 0.1
-0.219366 -0.0327643 0.1
0.749984 0.0723574 0.1
-0.139245 0.660083 0.1
0.718232 -0.26117 0.1
-0.183969 -0.434567 0.1
0.431002 0.616979 0.1
-0.3033 0.332683 0.1
-0.451139 -0.277666 0.1
0.555406 -0.449328 0.1
1.02428 1.41407 0.1
0.424487 -0.0559686 0.1
-0.111825 0.308123 0.1
0.823049 0.70848 0.1
-0.329118 -0.236856 0.1
-0.419979 0.13724 0.1
-0.169222 -0.55576 0.1
-0.990275 -0.29838 0.1
-0.780915 0.552057 0.1
0.615077 0.365272 0.1
-0.201247 0.146083 0.1
0.316914 -0.645625 0.1
-0.000254119 -0.495931 0.1
-0.996452 0.265227 0.1
-0.586747 -0.520798 0.1
0.599482 1.21884 0.1
-1.05763 0.852606 0.1
0.473423 -0.707564 0.1
-0.758212 -0.141014 0.1
-0.0699583 1.14293 0.1
0.508827 0.0691452 0.1
1.06287 0.221612 0.1
-0.25006 -0.581838 0.1
0.549069 0.768662 0.1
-0.877105 -0.0647108 0.1
0.343427 -0.480436 0.1
0.135484 -0.410247 0.1
1.69843 -0.334013 0.1
0.27176 0.201917 0.1
-0.154708 -0.718928 0.1
1.38858 -0.343895 0.1
-0.814718 0.000127021 0.1
0.259202 -0.305922 0.1
-0.260208 -0.668864 0.1
-0.905005 0.376829 0.1
0.0363907 -1.15532 0.1
-1.19724 -0.342684 0.1
1.61941 0.0519479 0.1
-0.394512 0.197658 0.1
-0.26372 -0.352214 0.1
1.77428 -0.175767 0.1
0.0218282 1.47132 0.1
0.47636 0.403243 0.1
0.407101 0.349243 0.1
-1.2614 -0.450755 0.1
-1.24017 0.990807 0.1
-0.236157 -0.63285 0.1
-0.0947259 -0.575342 0.1
0.0778237 -0.079634 0.1
0.556608 0.39365 0.1
-1.39898 0.491659 0.1
-0.552327 1.7412 0.1
-0.890281 -2.02218 0.1
0.404308 0.357464 0.1
-1.19198 1.14706 0.1
1.61779 -0.278985 0.1
-0.199854 0.0387643 0.1
0.238912 0.329132 0.1
-0.338983 0.040839 0.1
-0.440023 0.721514 0.1
-0.945547 -0.27594 0.1
-0.34459 0.10172 0.1
-0.431796 -0.0077406 0.1
0.0678646 -0.842758 0.1
-0.60918 0.195526 0.1
0.831858 0.103462 0.1
0.275613 -0.919721 0.1
0.357672 -0.595867 0.1
-0.868307 -0.447809 0.1
-0.989909 -0.324372 0.1
-0.354419 -0.952606 0.1
-0.443393 0.0603024 0.1
0.0352089 -0.633394 0.1
0.217078 -1.00022 0.1
0.36686 1.90653 0.1
0.655812 -1.06162 0.1
0.130595 1.34746 0.1
0.753158 -0.506567 0.1
-0.539258 1.33909 0.1
1.34767 0.0534497 0.1
-0.385638 -0.24699 0.1
-0.759398 -0.781821 0.1
-0.712785 1.49508 0.1
-0.322517 0.847422 0.1
-1.7208 1.66321 0.1
-0.317111 0.479854 0.1
-0.399809 0.244191 0.1
-1.65761 0.656425 0.1
0.113811 -0.29263 0.1
0.666903 -0.102066 0.1
0.449123 -0.34192 0.1
1.25929 -0.0752832 0.1
-0.0175935 0.417027 0.1
0.255798 0.678103 0.1
-0.600009 -0.0661653 0.1
0.285074 0.60463 0.1
-0.752263 0.892197 0.1
0.346195 -0.160027 0.1
0.122932 1.24752 0.1
-0.177273 0.275962 0.1
0.296398 0.844381 0.1
0.286796 -1.67774 0.1
-0.118195 -1.16696 0.1
0.0200559 -0.573468 0.1
-1.29979 -0.32491 0.1
-0.220689 0.192689 0.1
-0.68966 0.00982519 0.1
-0.376458 -0.369584 0.1
0.0592268 1.38147 0.1
-0.201486 1.03894 0.1
-0.794301 -0.176276 0.1
-0.853361 0.351226 0.1
-0.360549 -0.0661687 0.1
-0.287038 -0.292044 0.1
-0.306624 0.89332 0.1
0.628287 0.277042 0.1
-0.0592489 -0.970314 0.1
0.528214 0.413812 0.1
-0.273106 -0.24299 0.1
-0.0607525 0.162657 0.1
-1.12866 0.359374 0.1
-0.0452059 -0.0523714 0.1
0.932541 -0.254158 0.1
0.171357 -0.0989372 0.1
0.301388 0.140054 0.1
0.471651 -0.553983 0.1
-0.19692 0.997952 0.1
0.100432 -0.544716 0.1
-0.972794 0.622371 0.1
-1.07147 -0.24733 0.1
-1.23198 0.171677 0.1
0.716872 0.920857 0.1
0.603392 -0.0240801 0.1
-0.215483 -0.440363 0.1
0.978257 -0.311925 0.1
0.123368 0.718302 0.1
-0.0227576 -0.319934 0.1
0.541925 -0.938883 0.1
0.164628 0.313825 0.1
-0.653742 0.0260109 0.1
0.101991 0.095703 0.1
-0.0162082 0.4942 0.1
-0.825188 1.53106 0.1
-0.228354 0.293572 0.1
0.216682 -0.798543 0.1
0.38599 0.338324 0.1
0.498157 -0.207655 0.1
-0.348051 -0.470655 0.1
0.889679 -0.475663 0.1
-0.0461575 -0.581001 0.1
0.933253 -0.563249 0.1
1.3343 -0.645716 0.1
1.1099 0.269448 0.1
0.401202 0.535396 0.1
-1.13161 1.23768 0.1
-0.543371 1.01498 0.1
-0.754216 0.0272109 0.1
0.804746 1.03154 0.1
0.176834 0.0449858 0.1
-0.446489 -0.445528 0.1
0.162107 -0.464368 0.1
-0.533139 0.504177 0.1
-0.0976381 -0.244244 0.1
0.0714281 -0.50513 0.1
-0.917198 0.759518 0.1
0.159046 -0.263773 0.1
-0.816319 0.0632054 0.1
-0.110744 0.685316 0.1
0.251012 -0.961857 0.1
-0.219132 0.672404 0.1
0.20786 -0.434083 0.1
0.873442 0.166609 0.1
-0.340353 0.44326 0.1
0.239848 0.389782 0.1
-0.429247 0.230563 0.1
0.0384197 -0.246378 0.1
0.577231 0.549991 0.1
0.751088 0.360246 0.1
0.455762 0.188452 0.1
-0.559736 -0.224071 0.1
-1.28499 -0.404895 0.1
-0.0784431 -0.925631 0.1
0.14385 0.0505183 0.1
-1.08022 0.158916 0.1
1.44501 -0.755475 0.1
1.37281 -0.417268 0.1
-1.24682 0.830771 0.1
0.800118 0.125268 0.1
0.595571 -0.121868 0.1
-0.591561 -0.285807 0.1
1.2421 -0.272957 0.1
0.664432 -0.263412 0.1
-0.158311 0.143455 0.1
0.439135 -0.407075 0.1
1.34814 -0.604967 0.1
0.0699086 -0.901829 0.1
-0.602406 -0.489186 0.1
-0.47859 0.29484 0.1
0.166783 -0.0551258 0.1
-0.644128 0.0304087 0.1
0.535184 0.039826 0.1
0.238302 -0.328672 0.1
0.409607 -1.19971 0.1
-0.500943 0.278213 0.1
-0.847106 0.384135 0.1
0.0259398 -1.68897 0.1
-0.227932 -0.254396 0.1
-0.852972 -0.0486633 0.1
0.717481 -0.745169 0.1
0.440243 0.238741 0.1
0.177004 0.911623 0.1
-1.54488 -0.0922931 0.1
0.687693 -0.182424 0.1
-0.26234 0.705541 0.1
0.423949 -0.32415 0.1
-0.535283 0.683087 0.1
0.029849 0.129427 0.1
-0.167203 -0.0327613 0.1
0.425549 -0.375088 0.1
-0.493648 0.781352 0.1
-0.623439 0.278836 0.1
-1.46865 -0.450471 0.1
-0.661133 0.12571 0.1
0.0104651 0.284084 0.1
-1.26457 -1.04877 0.1
0.0182756 0.842835 0.1
0.703463 0.0510524 0.1
1.19951 0.477313 0.1
-0.632821 -0.789906 0.1
-0.680973 0.277148 0.1
0.716052 0.286622 0.1
-0.956873 -1.16141 0.1
-0.266007 1.45047 0.1
0.05264 0.494437 0.1
0.796244 0.354084 0.1
-0.515068 -0.152839 0.1
1.0421 0.0060019 0.1
0.0250438 0.129383 0.1
0.739889 0.824406 0.1
-0.662358 -1.52824 0.1
-1.02965 -0.876292 0.1
0.0917194 0.160576 0.1
-0.649925 -0.0375022 0.1
-0.211606 -0.86721 0.1
-0.345384 0.687343 0.1
-0.0593588 0.223832 0.1
0.891597 -0.169231 0.1
0.141022 -0.693151 0.1
-0.263922 0.228104 0.1
-0.0281305 0.0707138 0.1
-0.135004 0.718654 0.1
0.929968 0.951077 0.1
-0.418474 0.105622 0.1
-0.223885 1.10961 0.1
0.409386 -0.710146 0.1
-0.0348825 0.880749 0.1
0.761071 -0.226611 0.1
-0.258041 1.21676 0.1
0.193691 -0.131469 0.1
-0.945588 0.303106 0.1
0.143898 -0.127247 0.1
-0.400993 0.451006 0.1
0.327362 1.20829 0.1
0.803963 -0.415409 0.1
0.367936 0.410365 0.1
-0.925791 0.20966 0.1
1.09433 1.21405 0.1
1.12341 0.294726 0.1
-0.274498 0.284545 0.1
0.267604 0.763669 0.1
-0.803376 0.199344 0.1
-0.560381 -0.0631523 0.1
0.738956 0.132978 0.1
0.386817 -1.04811 0.1
-0.524259 0.545773 0.1
-0.53765 -0.0807314 0.1
-1.0341 -0.223991 0.1
0.260796 1.07229 0.1
-1.33137 0.0887504 0.1
0.0403036 0.114775 0.1
-0.565834 -0.542192 0.1
0.243402 1.85491 0.1
-1.17319 0.247368 0.1
-0.224419 -0.133404 0.1
-0.960414 -1.19023 0.1
0.0639595 0.543197 0.1
0.876178 0.0419744 0.1
1.00788 -0.954804 0.1
0.852802 -0.89099 0.1
1.21751 -0.425056 0.1
-0.641869 -0.16188 0.1
0.795325 -1.1103 0.1
0.278596 0.402132 0.1
0.356164 -0.201558 0.1
0.21908 1.21167 0.1
0.363776 0.533654 0.1
-1.09571 -0.821669 0.1
-0.52091 0.000813828 0.1
-0.0417691 -0.252278 0.1
-0.0753636 0.123395 0.1
0.103084 0.308371 0.1
0.668999 -0.424179 0.1
0.458296 0.755977 0.1
-1.78922 -0.266714 0.1
-1.13827 -0.961118 0.1
0.996099 -0.133571 0.1
-0.319777 -0.125456 0.1
-0.544135 0.93056 0.1
1.88276 -0.693007 0.1
0.259592 0.195112 0.1
0.434781 0.117844 0.1
1.29802 -0.317955 0.1
-0.971901 0.10905 0.1
-0.358105 -0.375166 0.1
-0.364341 -0.253174 0.1
-0.437645 -0.29102 0.1
0.78589 -0.381523 0.1
0.73094 -0.794279 0.1
-1.20272 0.186218 0.1
-0.184981 -0.4733 0.1
1.04637 -0.372763 0.1
-0.484495 0.13363 0.1
-0.312678 0.276771 0.1
1.01629 -0.50766 0.1
-0.323911 0.952328 0.1
-0.433286 -0.13702 0.1
-0.666921 0.372423 0.1
0.255863 -0.43753 0.1
-0.0867477 -0.804709 0.1
-0.0367039 0.357547 0.1
-0.0384263 -0.0187129 0.1
-0.475453 -0.817392 0.1
-0.743962 0.594483 0.1
-0.959966 -0.494401 0.1
-0.841636 0.406232 0.1
0.44128 -0.242636 0.1
-0.685005 -0.0949421 0.1
0.672459 -0.427444 0.1
-0.171851 -0.874073 0.1
0.788669 0.586855 0.1
-0.050156 0.543191 0.1
0.552474 0.631519 0.1
0.137068 0.379651 0.1
-0.782203 0.54872 0.1
-0.79863 0.114278 0.1
0.18458 1.05613 0.1
-1.57893 0.685341 0.1
-0.352263 0.888356 0.1
0.260646 -0.547321 0.1
-0.272064 -0.88744 0.1
0.408794 -1.45084 0.1
0.67665 0.767683 0.1
0.7313 0.162826 0.1
-0.854668 0.790765 0.1
0.389796 -0.303494 0.1
0.335356 -0.394014 0.1
0.0909529 0.536518 0.1
0.0691877 -0.183239 0.1
-0.142578 -0.624406 0.1
-0.105477 -1.32768 0.1
0.49199 0.580435 0.1
0.260646 -0.69366 0.1
-0.435385 -0.236928 0.1
0.0572824 -0.278762 0.1
-0.918913 0.682576 0.1
-0.129582 -0.105688 0.1
-0.242916 -0.454295 0.1
0.695115 0.917769 0.1
-0.750335 -0.431678 0.1
-1.09635 0.103634 0.1
0.332926 0.314464 0.1
-0.247656 -0.70581 0.1
-0.232321 -0.557293 0.1
0.430014 0.316482 0.1
-0.899335 0.968947 0.1
-0.261858 -0.382053 0.1
-0.712756 0.11753 0.1
0.700924 0.468738 0.1
-0.658555 -0.247776 0.1
-0.216734 0.037832 0.1
0.188685 0.374657 0.1
0.257181 -0.147852 0.1
-0.284593 -0.28816 0.1
-0.895355 0.744347 0.1
-0.578894 -0.111509 0.1
-0.880845 -1.41138 0.1
0.335325 -0.74103 0.1
-0.63311 0.42094 0.1
-0.440237 -0.0124404 0.1
1.49771 -0.834387 0.1
-0.64602 1.11079 0.1
-0.0720826 0.418143 0.1
-1.79094 0.389186 0.1
-0.408439 0.489719 0.1
-0.0911483 -0.69977 0.1
-0.927033 -0.426167 0.1
1.94262 0.836499 0.1
-0.723204 0.507178 0.1
-0.357514 0.226878 0.1
-0.615238 -0.0220487 0.1
-0.648928 -0.252786 0.1
-0.0509361 0.450376 0.1
-0.0524401 -0.0287641 0.1
-1.10365 0.438979 0.1
-1.09099 0.786138 0.1
0.674245 -0.566657 0.1
0.0672152 -0.289685 0.1
0.647138 -0.729357 0.1
-0.565954 -0.690959 0.1
0.354393 -0.0294876 0.1
0.882538 0.473174 0.1
-0.140538 0.258924 0.1
0.458378 -0.282368 0.1
0.624667 -0.0980216 0.1
0.203051 -0.214923 0.1
0.951255 0.139082 0.1
-0.804341 0.329913 0.1
-0.120713 0.501242 0.1
-0.102266 -0.0583034 0.1
-0.12856 -1.38259 0.1
1.676 0.93527 0.1
0.891499 -0.201317 0.1
0.18195 0.525588 0.1
0.733869 -0.158955 0.1
1.39889 -0.16649 0.1
0.594465 1.73867 0.1
-0.0115859 -0.107224 0.1
-0.127685 0.486841 0.1
0.989024 0.644454 0.1
-0.0395361 -0.394632 0.1
-1.44151 -0.602308 0.1
0.67645 1.16933 0.1
0.425799 -0.403968 0.1
0.832997 -0.372227 0.1
0.334633 0.965398 0.1
-1.14647 0.163109 0.1
-0.334498 0.350273 0.1
0.352206 -0.891315 0.1
0.0366538 0.179688 0.1
0.431576 0.3194 0.1
-0.550305 -0.0197938 0.1
0.109782 0.116807 0.1
0.265719 0.137003 0.1
-0.307697 0.295936 0.1
0.410384 -1.03309 0.1
-0.0322506 0.635922 0.1
-0.898466 0.23667 0.1
-0.102051 -0.749743 0.1
-0.217131 0.0391923 0.1
0.959883 0.784185 0.1
0.0479875 0.321895 0.1
-0.408582 -0.820845 0.1
1.27765 0.230084 0.1
-0.192121 0.221034 0.1
-0.281256 0.602903 0.1
1.09338 0.72241 0.1
-1.37903 1.56627 0.1
-0.629646 0.773257 0.1
-0.751242 -0.404369 0.1
1.08814 -0.183073 0.1
0.149763 -0.508898 0.1
1.23095 -1.09348 0.1
0.380975 0.348603 0.1
0.429887 0.527821 0.1
-0.26089 0.723366 0.1
-0.121841 0.537585 0.1
0.800277 -0.403626 0.1
-0.360844 0.454723 0.1
-0.202371 -0.643629 0.1
0.200977 -1.49789 0.1
0.469617 -0.0304746 0.1
-0.00509375 0.446312 0.1
0.2257 0.766326 0.1
-0.39734 0.163585 0.1
1.5235 -0.0633072 0.1
0.300493 0.56988 0.1
-1.57552 0.519515 0.1
-0.112463 -0.184577 0.1
-0.45453 -0.531908 0.1
-0.135261 0.408922 0.1
-0.674712 0.561777 0.1
0.229532 -0.0901232 0.1
-0.14993 -0.300761 0.1
-0.665917 0.645915 0.1
0.907448 -0.129499 0.1
-0.629251 -0.14513 0.1
-1.05296 0.74821 0.1
-0.317025 -0.0293556 0.1
-0.225827 -0.909665 0.1
-0.555997 0.455732 0.1
0.183074 0.204489 0.1
-0.471386 0.342815 0.1
-0.227468 0.412297 0.1
-0.225524 0.108168 0.1
-0.246526 0.566754 0.1
0.305006 0.111953 0.1
0.0612247 0.642722 0.1
0.310479 -0.393624 0.1
0.477697 0.478996 0.1
0.150163 -0.593891 0.1
1.20772 0.849855 0.1
0.513407 0.60486 0.1
-0.0918285 0.00472104 0.1
0.169914 0.56032 0.1
-1.18385 1.32762 0.1
-0.872718 -0.791703 0.1
-0.46877 -0.548037 0.1
-0.995701 0.430309 0.1
-0.0168088 1.06462 0.1
0.26755 -0.312177 0.1
0.786007 0.490475 0.1
-0.83095 -0.517648 0.1
-0.535379 -0.5851 0.1
-0.538502 -0.814757 0.1
0.0954533 -0.0301162 0.1
0.371498 -0.446688 0.1
-0.0574395 0.979738 0.1
-0.225053 0.548472 0.1
-0.813206 0.177727 0.1
-0.121164 -1.08279 0.1
-0.510566 -0.475024 0.1
0.502137 0.586584 0.1
-0.435244 0.0739732 0.1
0.255341 0.0256704 0.1
0.146101 -1.32033 0.1
-0.352655 -0.00926313 0.1
0.381748 -0.881127 0.1
1.10666 0.84965 0.1
0.0187163 0.397345 0.1
0.236587 0.683924 0.1
0.193499 0.762255 0.1
0.797963 1.43567 0.1
0.602371 0.0494286 0.1
0.403524 -1.38817 0.1
-0.963998 0.0787239 0.1
0.105205 0.89663 0.1
0.835269 -1.45175 0.1
0.119305 -0.184648 0.1
0.264627 -0.600687 0.1
-0.340928 0.365755 0.1
-0.984885 -0.201286 0.1
0.250664 0.58379 0.1
-0.560027 -0.536699 0.1
-0.802378 0.471522 0.1
0.834811 -0.37725 0.1
0.295445 0.0349737 0.1
-0.654015 -0.981225 0.1
-0.233508 0.623255 0.1
-0.919478 0.709743 0.1
0.142905 0.122849 0.1
-1.44756 -1.21949 0.1
0.332561 0.458273 0.1
0.45058 0.566182 0.1
0.456507 -0.757452 0.1
0.753379 0.545983 0.1
-0.916304 -0.640017 0.1
-0.633614 -0.337975 0.1
-1.19641 -1.09037 0.1
-0.166757 -0.512197 0.1
-0.342505 0.958154 0.1
-1.19914 -0.732355 0.1
0.804986 -0.237392 0.1
0.325026 -0.369195 0.1
0.120953 -0.520683 0.1
-0.139666 -0.0130217 0.1
0.69893 1.81097 0.1
0.0132343 -0.63699 0.1
-0.0770952 -0.235252 0.1
-0.0662573 0.72772 0.1
-0.19094 1.0688 0.1
-0.379306 -0.687193 0.1
-0.0165923 0.0875672 0.1
-0.24892 -0.458136 0.1
-0.239728 -1.00698 0.1
-0.226705 -1.03732 0.1
-0.953909 -0.777717 0.1
-0.256802 0.194142 0.1
-0.746665 -0.38737 0.1
-0.643571 -0.934363 0.1
0.46037 0.590025 0.1
-0.411331 0.629397 0.1
-0.417948 -0.0491793 0.1
-0.965697 -0.190717 0.1
-0.290512 0.830642 0.1
0.932659 0.327641 0.1
0.553136 1.01794 0.1
-1.20905 0.865323 0.1
0.500285 0.103896 0.1
-0.275679 -0.0175491 0.1
-0.761618 -0.49203 0.1
-0.157213 -0.564217 0.1
-1.02515 -0.593465 0.1
0.288054 -0.456271 0.1
0.301118 -0.272206 0.1
-0.235347 -0.124673 0.1
0.529172 -0.715655 0.1
0.168021 0.379694 0.1
-0.26927 0.564867 0.1
1.40787 0.272377 0.1
-1.21752 -0.41261 0.1
0.510363 -0.12666 0.1
-0.117509 0.165407 0.1
0.24317 0.490679 0.1
-0.0895766 0.100638 0.1
0.932724 -0.179177 0.1
-0.493748 -1.47306 0.1
0.828009 -0.721489 0.1
0.135015 0.281508 0.1
-0.0691779 0.984207 0.1
-1.49901 0.127789 0.1
-0.157468 0.267133 0.1
0.330306 0.770952 0.1
1.74477 -0.755958 0.1
-0.454256 -0.934429 0.1
0.0379217 -0.751652 0.1
-0.381054 -0.0312986 0.1
1.37469 -0.582987 0.1
0.360286 -0.419744 0.1
-0.369801 -0.827928 0.1
0.770608 -0.601361 0.1
-0.758113 1.11544 0.1
-0.623466 0.600957 0.1
-0.0304806 -0.261188 0.1
-0.227721 1.13934 0.1
0.381537 -0.332076 0.1
0.161028 0.363788 0.1
0.49837 0.467692 0.1
0.121798 1.09315 0.1
-1.32842 -0.332892 0.1
0.883422 0.430346 0.1
0.989435 1.6753 0.1
-0.255045 -0.207894 0.1
0.361791 -0.0101759 0.1
-0.734573 -0.00560716 0.1
0.265104 0.657137 0.1
-0.373772 0.784223 0.1
-0.465071 -0.349998 0.1
-0.100429 0.232179 0.1
-0.416365 0.763605 0.1
0.761152 -0.196254 0.1
-0.267701 -1.2346 0.1
-0.924636 -0.785099 0.1
0.0175651 -1.2022 0.1
0.910442 -0.688071 0.1
-0.0995853 -0.953276 0.1
-0.898132 1.62425 0.1
-1.58222 -0.104273 0.1
1.0709 -0.00466048 0.1
0.398737 0.276725 0.1
0.755156 0.722898 0.1
-0.481198 0.208122 0.1
0.0594444 -0.547464 0.1
0.474065 0.848489 0.1
-0.779847 -0.399841 0.1
0.6013 0.0807138 0.1
0.509701 -0.468133 0.1
0.35962 -0.633583 0.1
-0.678442 -0.288163 0.1
-0.993853 0.919428 0.1
0.171325 0.675125 0.1
-1.26617 0.90776 0.1
0.324351 0.0970634 0.1
0.0394001 -0.704403 0.1
0.0596724 0.612753 0.1
0.962951 0.0409691 0.1
0.576591 -0.826086 0.1
0.919161 -0.260667 0.1
0.976569 -0.683293 0.1
-0.302514 -0.146599 0.1
-0.0727009 -0.573063 0.1
0.37294 1.02167 0.1
0.40406 -1.64842 0.1
0.442297 1.03026 0.1
0.000956667 -0.395891 0.1
0.427573 0.0246494 0.1
-0.808162 0.580296 0.1
0.26719 0.486355 0.1
0.464104 0.673968 0.1
1.35242 -0.149132 0.1
0.367962 -0.618259 0.1
-0.0610231 0.354908 0.1
0.426572 -1.24353 0.1
