2.15301 0.812668
2.73228 0.334019
1.90256 0.359406
2.62431 -0.383509
2.76033 0.691882
2.89167 0.134265
2.07269 0.212353
2.07555 -0.938756
2.24413 0.79585
2.63179 0.265509
2.96912 -0.18138
2.57511 0.335665
3.17532 -0.00713614
2.71529 -0.577735
2.55266 -0.640827
3.16458 -0.457242
1.98386 -0.0359461
3.07894 0.279435
3.03407 0.123376
3.21998 0.570216
2.08587 -0.393225
2.93384 -0.449836
2.5778 0.0230212
1.96016 0.695291
3.28873 -0.34152
1.55544 -0.057056
2.25802 0.0457461
2.17909 0.711046
2.39056 0.118677
2.85294 -0.871649
2.95902 -0.693144
2.26323 -0.829403
1.65365 0.223837
2.83815 -0.484473
3.10345 0.470211
3.24989 -0.138388
1.9712 -0.227439
3.16949 -0.487757
1.78209 -0.321631
2.82845 -0.121901
1.61603 -0.0841463
2.77605 0.54167
2.58845 -0.524894
2.69032 0.45835
1.77521 0.76901
2.09144 -0.717259
2.74233 -0.612962
1.9582 0.625474
1.59595 0.0954538
1.87412 0.757216
2.19527 0.301029
2.78056 0.569826
2.84879 0.180587
2.06731 -0.824153
1.9549 -0.553788
2.37373 -0.616676
1.80539 -0.0216594
2.02854 0.444279
2.33667 -0.738671
1.84256 0.0723408
2.81231 -0.227647
2.25187 -0.805399
3.11729 -0.283065
2.49626 -0.303564
2.3002 -0.959241
2.88599 -0.314027
3.03664 0.393199
1.4813 -0.062308
2.49952 -0.604542
2.11267 -0.830699
1.48031 0.343894
2.39051 0.985707
2.51653 -0.361589
3.14952 0.285967
1.96163 0.706783
2.02185 0.572816
2.54485 0.69497
3.19528 -0.319983
3.0434 -0.345403
2.31337 0.564727
1.96985 0.78638
1.94005 0.826208
2.66618 -0.945404
3.13017 0.0593667
2.08981 0.513028
2.9013 0.475477
2.88026 0.685706
2.13063 0.381195
2.14511 0.379104
2.61632 -0.431953
2.20436 0.137023
2.52033 -0.471669
2.16452 -0.563286
2.86591 0.38184
2.36849 0.870128
1.93026 0.558212
2.97658 -0.517535
1.76677 -0.270805
1.99533 0.7269
1.86999 -0.553068
2.55163 0.43834
2.58577 -0.092755
2.48606 0.317982
2.259 0.511887
3.38043 0.121375
2.00622 0.653905
2.12756 -0.674543
2.74106 -0.836023
2.0268 0.841119
2.53572 0.226474
2.30615 0.0596322
2.88042 0.311292
1.75622 -0.183916
2.19213 -0.709992
2.26941 -0.526668
2.27985 0.268435
3.0196 0.704145
2.52649 0.969542
2.8776 0.292829
2.38616 0.224724
2.13408 0.784888
2.01753 -0.772359
3.31779 -0.240492
2.94752 0.244725
2.09947 -0.414308
1.88179 -0.49065
2.64896 0.904995
2.15165 -0.866944
2.82571 0.340368
2.85569 0.176223
2.59176 -0.332127
3.02239 -0.106325
2.84699 -0.385832
1.7198 0.266783
2.56836 -0.0573647
2.62331 0.755262
2.80543 -0.15931
2.00583 0.0523693
2.39171 -0.382357
1.81698 0.652152
1.77312 -0.208151
2.18563 -0.901913
1.68385 0.300129
3.21248 -0.478273
3.00319 -0.389531
2.18175 -0.831795
2.40991 -0.0289532
1.72296 -0.467656
2.61171 -0.725221
2.85605 -0.839036
2.27448 -0.0105004
2.30203 0.589204
2.99582 -0.796268
2.71403 -0.125243
2.98114 0.0412059
1.62201 0.503327
2.58904 -0.750082
2.26453 -0.643781
3.20123 -0.292468
2.74826 -0.117748
3.17611 0.260064
2.99563 0.741295
3.24491 -0.17859
1.68819 0.375886
2.61925 -0.145061
2.93896 -0.427527
2.13482 0.553044
2.67288 -0.386924
1.72179 -0.446803
1.93298 -0.514308
2.30573 0.766567
1.83181 -0.189354
2.39104 -0.0958559
3.33032 0.308582
2.10269 -0.146645
2.3766 -0.47089
2.05649 0.0765454
1.75554 0.198004
2.26157 0.144668
1.48612 -0.0724404
3.1067 -0.274142
2.38871 0.0499079
2.02042 -0.79776
1.49786 -0.346269
2.63834 0.265615
1.64904 0.589414
1.79245 -0.691964
1.43926 0.100166
3.08027 0.14165
3.22878 -0.206083
2.35506 -0.624201
3.26722 -0.147041
3.21483 0.519774
2.21407 -0.816522
2.29671 0.0467276
2.84916 0.0290804
3.27274 -0.10644
1.96351 -0.0131841
2.87745 0.55856
2.79901 0.768002
2.78129 0.91789
3.07538 0.495879
2.91713 0.188426
2.91446 -0.217078
2.98039 -0.164505
1.57028 -0.093823
2.18152 -0.597802
2.42421 0.913501
2.83567 0.501034
2.5992 0.516373
3.32271 -0.0435983
1.68109 0.444064
2.04786 -0.873195
1.51621 0.122554
2.47846 0.174554
2.28277 0.346665
2.23434 -0.608222
3.27678 0.0567076
2.3926 0.478528
2.66328 0.782095
1.85696 0.394773
2.30035 -0.0951392
2.44626 -0.00381131
2.03755 0.0570595
2.83076 0.478198
2.80692 -0.544489
2.62521 -0.0376407
3.36149 -0.318627
2.48676 0.597414
2.59479 0.593164
2.84281 0.685827
2.21219 -0.0365135
2.42495 0.95932
2.95433 -0.757297
2.51474 -0.187168
2.77573 -0.422181
2.2685 0.708554
2.42295 0.405543
2.67517 0.22245
2.84434 -0.706339
1.7202 0.621422
2.46775 0.0462768
2.4973 -0.0160029
2.27924 0.915262
2.57027 -0.720465
2.15432 0.260311
2.31338 -0.67237
3.09519 0.154237
2.88965 -0.582295
3.35821 0.255856
1.8581 0.166452
2.25213 0.300311
2.32516 -0.258254
1.98546 -0.249988
1.80869 -0.666787
2.52127 0.706311
2.63636 0.565358
2.83454 -0.148753
2.18792 0.0200089
1.93306 -0.455966
2.69349 -0.80067
3.07805 0.0513258
3.03546 -0.558987
2.17048 0.441572
1.89093 0.261352
3.33449 -0.172199
2.19944 -0.235575
1.55989 -0.428231
2.7068 -0.266596
1.72389 -0.316423
1.98871 0.190479
1.62511 0.0913215
2.20272 0.112153
2.28694 0.646433
2.78253 0.434555
2.30742 0.0175369
2.27629 -0.897351
2.23937 0.540227
2.16482 -0.0928081
3.00788 0.453079
2.57956 0.523453
3.17067 -0.100409
1.47616 -0.00465739
2.87214 0.861403
3.30767 0.110608
2.53393 -0.163127
1.86735 -0.558289
2.32445 0.318901
2.24947 0.561713
2.24532 -0.227181
1.91766 0.5746
2.06984 0.390108
3.15709 -0.150775
2.1106 0.823054
2.16396 -0.342405
2.84039 0.673706
2.57051 0.955069
2.41538 -0.530337
2.388 0.162777
2.22863 -0.875681
3.18341 0.595735
3.14986 0.0768313
1.63246 0.607504
2.22576 -0.38442
1.48416 -0.0295622
1.69429 0.0176762
1.70816 -0.524699
1.94213 0.105153
2.82309 -0.20799
2.13442 0.680197
2.45534 0.632364
2.66414 0.451657
2.39635 -0.779813
1.59407 0.442201
1.57048 -0.105608
3.19946 -0.47835
1.67008 -0.0664924
2.36676 0.803299
2.66359 -0.369511
1.72882 0.3805
3.14259 0.0802853
3.03408 -0.0430104
2.30759 0.31838
2.84154 -0.245074
2.03851 -0.367182
2.47762 -0.234721
1.89883 -0.673292
3.0547 -0.428611
2.66018 0.297146
1.84627 -0.717007
3.01903 0.409326
3.0404 0.55855
1.77262 -0.723919
2.10103 -0.334518
2.118 0.331558
1.54152 -0.296267
2.15963 -0.264265
2.65381 0.400511
1.66068 0.46213
1.71845 0.482873
3.24693 0.119012
2.16835 -0.0121766
1.72694 0.0477767
1.71691 0.270781
1.9394 0.196854
2.92683 0.605274
2.18567 0.566548
2.05336 0.464306
1.99199 -0.196342
2.7405 -0.458164
3.25845 0.390214
2.16442 0.91042
2.02175 0.365859
3.02538 -0.608498
1.62341 0.0143856
2.62074 0.181052
1.52751 0.215057
2.30314 0.618164
1.91756 0.278492
2.24726 -0.222037
2.74551 0.290742
1.88941 -0.486501
1.99372 0.235318
2.68629 -0.193434
2.67932 -0.531143
2.54671 -0.683421
2.02501 0.169728
2.12941 0.75531
1.6942 0.328301
2.51174 0.956285
2.83081 -0.574224
3.29048 -0.0870427
3.00262 0.774988
1.77969 0.348338
2.06292 0.822926
2.80362 -0.029166
1.74241 -0.278384
2.18819 0.84432
2.26017 0.772857
2.02591 0.546923
3.22865 0.490782
2.94989 -0.417612
2.43949 0.251023
2.57894 0.491953
3.05651 -0.685196
2.98208 0.0420056
2.16208 0.689429
2.47009 -0.119964
2.14647 -0.560967
2.4763 0.0565561
1.51618 -0.0429098
1.71274 -0.0924159
2.60322 0.1954
1.95656 -0.438591
2.8301 0.822763
2.33374 0.839989
3.08629 -0.588244
3.3411 0.0669146
2.99065 0.730513
2.12258 0.296751
1.71757 -0.233222
2.19414 0.360686
1.64057 -0.385039
2.9753 -0.243538
1.50259 -0.326694
2.50105 -0.214245
3.26091 -0.14368
2.39888 -0.372667
2.53749 0.671985
1.97053 -0.838635
2.37119 -0.889043
2.27979 0.0354797
1.94741 -0.187752
2.83053 0.401375
2.51471 0.667015
2.34267 0.512223
2.02945 0.729735
2.68987 -0.554688
2.2521 -0.453572
1.98743 0.41003
2.54667 0.320839
1.8405 -0.466944
1.83555 -0.572925
2.52414 -0.916405
1.6505 0.10437
2.18837 0.152597
1.85152 -0.491487
2.51286 0.730942
1.76569 -0.179959
1.64853 -0.278454
2.46342 0.863789
2.49254 0.869318
1.88501 0.469572
2.79142 -0.481937
1.62842 0.54759
2.45701 0.794017
3.33185 0.392765
2.77754 -0.372911
1.84236 0.584448
2.23314 -0.24572
2.57647 -0.829007
3.20675 -0.572714
2.97998 -0.133032
2.89263 0.513122
2.45998 0.746582
3.28317 -0.358378
3.11736 0.237298
2.60517 -0.522853
2.49893 -0.253781
2.04746 -0.42643
2.76201 -0.725573
2.67337 -0.86401
3.16696 0.195569
1.88436 -0.149888
2.934 0.209965
2.32641 -0.347369
2.80564 -0.366635
2.84233 0.57515
2.17429 0.482811
1.9614 -0.702806
1.67769 0.448977
3.11835 -0.314142
2.23268 -0.224905
2.94267 -0.626852
3.00691 -0.657973
1.80201 0.0578688
2.83644 0.652066
1.86127 0.572396
2.91957 -0.860348
2.36414 0.620658
2.4552 -0.627118
2.05443 0.0140717
3.08117 0.292645
3.06785 0.409577
3.10963 -0.322397
1.57926 0.381645
2.26706 0.291321
3.2658 0.50916
2.46012 0.688811
3.31064 0.226361
3.08225 0.197502
2.25891 -0.910268
2.50769 -0.372973
2.91731 -0.854212
2.94513 0.786864
3.09626 0.263
2.19736 0.330633
1.87192 0.57299
1.98008 -0.836842
2.46378 0.935207
2.37566 0.000878764
2.25324 0.460513
1.82246 0.394487
2.34496 -0.0576409
2.0423 0.327301
2.30389 0.268064
2.50623 0.717563
2.34014 -0.498222
1.97861 0.557846
1.75989 -0.157855
3.01568 0.712575
2.07163 -0.190183
1.76124 -0.122972
2.95404 -0.139896
2.37808 -0.966013
1.67074 -0.621897
1.49022 0.279543
1.84957 0.360916
1.65264 -0.637357
2.45428 -0.280318
2.14726 0.0584413
1.92783 0.46204
2.45854 0.604391
1.98495 -0.599043
3.08282 0.162679
1.53241 0.0455131
2.75587 -0.0498516
1.95779 -0.316968
3.30821 0.357145
2.91064 -0.603694
1.91277 -0.464312
2.46612 -0.00384982
2.64043 0.935514
2.9243 0.204739
1.73956 -0.705991
2.8289 0.638592
2.11744 0.886034
1.95993 0.0184779
1.84194 -0.781252
1.66624 -0.0350883
2.85912 0.507522
2.30554 -0.324002
1.70593 -0.686231
3.14685 -0.137065
2.38228 0.594942
1.50765 -0.0490716
2.49885 -0.958999
1.96201 -0.583479
2.72575 -0.77082
2.34524 -0.111886
3.04553 -0.728323
3.21302 0.498773
2.88391 -0.720154
3.23213 -0.41344
3.03107 -0.626137
2.8692 0.208508
2.86615 -0.838841
1.83985 -0.38193
2.89848 0.312129
1.62793 0.251831
3.02109 0.0918846
3.14885 -0.00712857
3.01707 -0.139616
1.45442 -0.186479
3.18717 -0.448011
2.0831 0.489428
1.52842 0.112942
2.74308 -0.295037
2.23579 0.962638
1.71753 -0.240351
2.10074 0.85244
2.68808 -0.482124
2.63317 -0.0891705
1.59009 0.184573
3.07317 0.586502
2.99887 0.133339
2.5818 -0.936662
2.76637 0.458719
1.71882 -0.291637
3.26933 -0.264081
1.56886 -0.187412
2.58191 0.0852348
2.43524 0.164377
2.7982 0.28937
3.14779 0.299601
2.66579 -0.320517
2.05124 0.00904652
1.58151 0.484085
1.42486 -0.0304524
2.30997 -0.0130146
1.54292 -0.199637
3.06663 0.0935994
2.26396 -0.7656
3.13111 0.0914904
2.7352 0.329805
2.60164 -0.619118
1.64761 0.0639855
2.57949 0.462274
1.96276 0.770128
2.36722 0.811015
3.04667 0.450618
1.68637 0.416314
2.35857 -0.622402
1.67666 0.0852269
3.2043 -0.0914881
1.75736 0.0836059
2.37464 0.378054
1.97837 0.818925
2.73582 0.58215
3.1882 -0.458895
2.29625 0.255003
3.3368 -0.288199
1.68391 0.51479
2.96383 0.162299
2.31238 0.0933979
2.33923 -0.214894
3.1142 -0.202106
2.34549 0.0886986
2.02769 -0.156343
2.14618 0.104747
1.87566 0.598831
2.25945 -0.736391
2.51932 0.0527657
2.28757 -0.191547
2.82298 0.642884
1.69295 -0.175602
2.07564 0.601205
1.81357 0.591304
2.57098 0.359192
2.61376 0.36048
2.84426 -0.0731077
2.14798 -0.310392
2.32665 -0.290832
3.07908 -0.225843
3.31146 -0.42906
2.22438 0.147122
2.78173 -0.243883
2.46328 -0.486258
2.63697 0.465844
2.20397 0.141575
2.30063 -0.127306
2.31342 -0.83492
2.18936 -0.969998
3.19878 -0.528345
2.48448 0.287788
1.63842 0.560082
1.87127 0.785052
2.56359 -0.983277
2.195 -0.0468997
2.29273 0.629567
2.65902 -0.124918
2.53308 0.0489983
2.2306 -0.221948
2.62356 0.259011
2.64754 -0.419683
1.8882 -0.815105
2.47171 -0.305485
2.71462 0.620302
2.79665 -0.060301
2.58039 0.773487
2.76778 0.513527
1.9503 -0.286712
3.29694 0.194063
1.54103 -0.184122
2.43242 -0.0918314
2.31574 0.0274155
2.75065 0.145987
2.33554 -0.905284
2.69765 0.879513
2.47629 -0.559609
3.13268 0.607026
1.58738 0.0997269
1.64631 -0.568601
2.71858 -0.696398
2.47155 0.654463
2.06621 0.704844
2.81419 -0.690071
3.34751 -0.297364
2.54693 -0.235208
2.30223 0.652764
2.27089 0.304018
2.60219 0.465115
2.41388 0.836175
2.09911 -0.813997
2.14303 0.501843
2.89393 -2.44293e-05
1.86949 -0.250099
3.17511 -0.401812
2.7309 -0.783175
2.12457 0.797893
2.23829 -0.31758
1.48164 0.192947
2.99226 -0.249065
1.7521 0.0846956
1.96445 -0.0755699
2.69677 0.62459
1.76748 0.615375
2.64829 -0.0683023
1.54038 -0.134386
3.22883 -0.351419
2.06772 0.86536
1.56342 0.468493
2.73237 0.467576
2.48143 -0.26067
2.85981 -0.58565
3.34355 0.213263
2.37669 0.153859
2.00519 -0.251685
1.66474 0.338276
1.63615 0.542973
2.96151 -0.425499
1.79415 0.617623
2.01153 -0.753265
2.2696 -0.0195005
2.19319 -0.403674
3.16079 0.59575
2.07128 -0.151288
2.44542 -0.807747
1.73444 0.73156
2.30898 0.974214
1.63333 0.216898
1.55992 -0.164937
2.42658 -0.369156
2.7953 0.692843
2.84165 0.0669551
3.0229 0.642822
2.82304 -0.633738
1.58685 -0.459923
3.15269 0.434673
2.02258 0.546442
2.14394 0.276701
1.67939 0.231298
1.94314 -0.415324
2.31068 -0.251188
2.79751 0.92073
2.17437 0.629679
2.11064 0.36081
2.36464 -0.421876
1.64543 -0.54821
2.62614 -0.106446
1.64367 -0.595459
2.19697 0.279028
2.77823 -0.447128
3.27863 -0.258123
2.84854 -0.774444
1.69734 0.366585
2.47157 -0.322713
2.76161 -0.213749
2.49378 0.159907
2.1346 0.924555
3.35766 0.235096
2.9915 0.325646
2.3718 -0.641952
2.94138 -0.504969
2.35244 -0.357681
3.09887 0.222439
1.89622 0.100464
2.82333 0.678698
1.66769 -0.387905
2.51291 0.888912
1.81004 0.59116
2.19783 -0.144468
2.79036 -0.502637
2.57288 -0.525496
3.03646 -0.00676379
2.51051 -0.546782
2.38486 0.235866
1.90669 0.351128
1.50895 -0.0655924
2.92689 -0.198
2.21559 -0.829859
2.70749 0.580693
2.0398 -0.281321
2.54265 -0.87021
1.84569 0.282406
2.72359 -0.120788
1.773 0.140398
2.87259 0.311678
3.02945 0.165734
2.99759 -0.12177
2.41484 -0.117694
3.22241 0.546059
2.39591 0.749754
3.14834 -0.346825
2.90988 -0.483196
1.6324 0.0514013
3.15012 -0.113371
2.25574 0.741332
1.75719 -0.182921
2.46862 0.108575
1.42839 -0.129988
1.69351 0.223518
2.46778 0.792007
2.45963 0.518011
2.02698 -0.831801
1.62062 0.211752
2.62898 -0.907912
2.8848 0.0144528
2.49846 0.616144
2.90265 0.176712
1.83686 -0.181736
2.57782 0.139211
2.43089 -0.535053
2.30822 -0.923382
1.97532 -0.547213
3.13665 0.266427
2.03519 0.308161
2.75453 -0.371528
3.23244 -0.442669
1.81437 0.0476935
3.11517 0.446571
1.76978 -0.425993
2.31102 -0.769823
2.05521 0.46335
2.50941 -0.481181
2.22386 -0.359914
3.01679 -0.328114
2.30127 0.840737
2.45568 -0.544878
2.75529 -0.55942
3.3107 -0.0531225
1.76383 0.733178
2.61157 -0.198387
2.40297 -0.888886
2.15632 0.0255815
1.62006 -0.15383
2.61303 -0.235847
2.88548 0.00778226
2.15091 -0.0290298
2.51095 0.533468
1.91811 -0.218847
2.10563 -0.90406
1.92836 -0.340254
2.01835 0.0282938
2.54141 0.638856
3.30873 -0.130744
1.68337 0.304471
2.76251 0.588793
3.40602 0.0426051
3.11834 0.668652
1.75647 0.503081
3.29251 0.440101
2.91632 -0.0726028
1.67048 -0.368631
2.0948 0.605732
1.77228 0.574147
2.40891 0.158414
2.80535 0.83679
1.62441 0.507763
2.52951 -0.210621
1.67083 -0.34479
2.87403 -0.26533
2.61016 -0.454239
3.25085 0.0120687
1.97695 -0.309728
2.7965 -0.745057
2.79954 -0.669648
2.31893 -0.471388
1.8659 0.0197455
3.06541 0.318174
2.54565 -0.610256
2.85148 0.620704
2.77364 0.70936
2.68451 0.0752484
2.65886 0.0964
2.43729 0.369605
2.08799 -0.371262
2.31658 0.204369
2.51094 0.221182
3.10377 -0.682131
3.09023 0.554708
1.51091 0.426107
1.70243 -0.285808
1.82535 0.171017
2.89446 0.29622
2.61586 0.773032
3.06291 0.212614
2.26716 0.208341
2.10202 -0.371816
3.13689 -0.272955
1.55151 -0.184081
1.79285 -0.162442
2.75143 0.638532
2.05858 0.140001
2.96417 0.369193
2.00057 0.526104
1.84614 0.147721
2.89221 0.108167
3.34533 0.155563
2.44535 -0.173897
2.70488 -0.873728
2.24789 0.411617
2.7689 0.775917
2.51695 -0.619816
1.95862 -0.78309
2.61337 -0.295854
2.04796 -0.42338
3.2215 -0.0554208
2.20152 0.333196
2.99164 -0.679707
2.88236 -0.4675
2.66316 -0.592215
1.68081 -0.37807
3.01331 -0.775667
2.0743 0.582927
2.71471 -0.602355
3.09816 -0.523559
3.1516 0.349624
2.22413 0.12466
1.51978 -0.398402
3.22441 0.204341
2.44387 -0.672318
2.51343 -0.871919
1.59932 0.250266
2.29931 0.838266
2.65275 0.452335
2.24572 0.014121
2.1371 0.797802
2.36669 -0.681049
2.86038 0.322798
3.0976 -0.664998
1.54696 0.0961814
2.41442 0.643756
2.16981 -0.127132
2.81271 -0.789756
2.74008 -0.323505
3.13736 -0.267752
2.28115 0.58587
3.24271 0.0670026
2.25137 -0.78391
2.66479 -0.832291
2.2237 -0.660718
1.47505 -0.135238
2.23955 -0.158408
2.67412 -0.234057
2.34796 -0.550657
2.07869 0.118088
1.66178 -0.376247
1.90854 -0.686119
3.11496 0.166152
1.63792 0.535967
2.19356 -0.565494
2.9883 0.259147
2.6724 -0.181844
2.33791 0.256148
2.71273 -0.408209
3.23024 -0.251618
3.21185 -0.481896
1.67453 -0.432641
1.49397 0.28336
2.85876 0.630684
2.21709 -0.836523
2.44185 -0.701313
3.00149 -0.652833
2.07066 -0.55335
1.52372 0.0801442
2.2483 -0.675724
2.43728 0.251226
2.50211 0.092419
3.03916 -0.184858
3.15991 0.0455111
2.62694 -0.896685
1.73765 0.447279
2.54509 -0.732044
2.91792 -0.692531
1.95826 0.380326
2.77277 -0.127777
1.52949 -0.276908
2.34102 -0.794597
3.02327 -0.666417
2.40474 -0.0220163
2.82115 -0.749963
2.52239 0.926188
2.53206 -0.397506
1.93901 -0.856718
3.05182 0.692075
3.04908 -0.00250167
3.07352 -0.137798
3.13863 -0.162599
2.64915 0.0922646
1.99719 0.50035
3.25817 0.312889
2.13533 0.675792
3.08635 0.290361
2.28338 -0.328991
1.48344 -0.155088
2.84457 -0.281033
2.66047 -0.199008
2.43875 -0.367264
2.70523 -0.268166
2.75314 -0.758912
2.20804 -0.697403
1.70318 -0.45158
2.15086 -0.591015
1.76565 0.0585513
3.05953 0.726141
2.39653 0.0529012
3.08922 -0.0325314
2.36638 -0.994358
2.18629 0.690171
2.69311 -0.793717
2.06799 0.0572616
1.82212 -0.719566
2.1235 -0.926409
2.64253 -0.692475
1.63518 0.445579
2.22622 0.269026
1.81717 0.200034
1.98427 -0.505193
2.87154 0.715175
1.91279 0.657329
2.09033 0.398045
2.26503 0.392583
3.1731 0.357124
2.7048 0.394674
2.16445 -0.0376647
2.78601 0.479154
1.89212 0.546158
2.77424 -0.316149
3.27781 -0.356128
1.78163 -0.576069
2.77325 -0.515345
2.42986 0.803634
2.65267 -0.856539
3.05879 -0.514152
2.33064 0.966939
2.16518 0.0292151
2.14792 -0.960117
1.53508 0.0174417
1.73638 -0.713586
1.50896 0.368955
2.68187 0.483119
2.56995 0.671097
2.32592 -0.696979
1.51819 0.144746
1.9053 -0.657931
2.42653 0.200947
3.20992 -0.418762
2.31634 0.219309
2.21681 0.47371
3.3087 0.0784335
2.80249 0.480074
1.70997 0.129736
1.73897 -0.0591947
2.3465 -0.73799
2.9975 0.200847
3.01316 -0.574128
2.41007 0.762815
2.57024 0.256066
2.20646 0.556333
2.78754 -0.182895
2.13701 0.0662969
2.09956 0.0176215
2.25899 0.883824
1.78177 0.743363
2.98585 0.7681
2.36532 -0.03969
2.74972 0.253817
1.92383 0.165015
2.87025 0.789737
2.30774 0.200875
2.69819 0.429674
2.66534 0.778224
3.124 -0.317724
1.93608 -0.204125
2.33377 -0.882313
2.31417 0.756882
3.12274 0.188814
2.66797 -0.389591
1.86738 -0.638068
1.65634 0.150238
2.72307 -0.0708574
2.57275 0.655717
1.92444 -0.0612288
2.1411 0.90061
2.71888 0.602495
1.85977 -0.0251232
2.5159 -0.902948
2.35554 -0.360311
1.89419 -0.127332
2.49067 -0.681007
2.65369 -0.218879
1.86988 0.213679
2.28292 -0.808413
2.73035 0.411507
1.63508 -0.390283
2.42189 0.227346
1.44365 0.0685271
1.8448 -0.477896
1.84564 -0.431169
1.77334 0.196765
3.06001 0.717155
2.7394 0.935094
1.52316 0.201267
2.42176 -0.741621
2.22356 0.589203
1.71051 -0.12477
2.12904 -0.0644311
2.53748 -0.94466
2.10463 0.89775
3.12939 0.469092
2.24999 0.2481
1.78403 -0.710841
1.89754 -0.380804
2.194 0.146119
2.76618 0.893428
2.77005 0.113551
2.65456 0.677821
2.85837 -0.653577
3.02738 -0.430979
1.98236 0.631308
2.44328 0.751241
2.42709 0.662499
2.67988 0.111384
3.09047 0.571676
2.56891 -0.117544
2.93029 0.727753
2.19991 0.24247
1.71052 -0.0842871
3.14615 0.531227
1.86895 0.711687
2.12945 -0.707479
3.1635 -0.450086
1.56965 0.00982563
2.27053 0.156952
1.71173 0.659875
2.26755 -0.600051
3.07559 0.194716
2.5994 -0.161932
2.87478 -0.456747
2.84418 0.379066
2.24556 0.530869
1.86832 0.0874033
2.50426 -0.655157
2.02912 -0.438455
3.18509 0.634828
2.18899 -0.858823
1.96747 0.866541
3.27441 0.0911074
1.67842 0.27017
2.21259 -0.876588
2.70303 0.705691
2.9205 0.622585
2.19015 -0.0247953
2.51145 -0.435169
3.04324 0.349129
2.37014 -0.925028
3.10293 -0.243606
2.0905 -0.0051907
1.86006 -0.03932
1.57199 0.414265
1.887 -0.110843
3.33088 -0.0463803
3.05519 0.412424
3.09713 0.378443
2.80437 0.0645769
1.93502 0.0612087
2.27331 -0.555742
3.3832 -0.0722304
1.68108 -0.442226
2.86502 0.455503
2.55667 -0.887924
1.79966 0.201171
2.55726 -0.664472
2.15263 0.0734329
2.77825 0.723234
2.20111 -0.249319
1.73649 -0.511987
2.16594 0.145104
2.17621 -0.231146
2.1722 0.422882
1.83427 -0.308082
1.43183 0.144811
1.63598 0.615665
2.7147 0.842649
2.91584 0.816609
2.12748 0.839488
2.34349 0.965424
2.43066 0.168616
2.01262 0.783371
1.86412 0.740736
2.29235 -0.452835
2.69783 0.217315
1.54366 0.450474
1.94047 0.122077
2.81626 -0.486906
2.79509 -0.307924
2.53442 0.209913
1.5785 0.513509
3.20958 -0.377435
2.41012 0.0434051
2.75649 -0.218505
2.55101 -0.782787
2.2881 0.00545914
2.53101 -0.901631
1.49816 0.0717507
1.8739 -0.300764
1.93304 -0.582197
2.20461 0.540229
2.44352 -0.883325
2.56993 0.591554
2.82584 0.232207
3.40336 0.135078
2.22663 0.689795
3.07484 0.452047
3.27274 0.154502
2.2379 -0.566072
2.04944 0.244163
2.85612 -0.380491
2.74608 -0.266012
1.98021 0.541418
3.14282 0.530371
2.26707 0.595145
3.1011 0.126687
2.78723 -0.354316
1.89198 0.176581
1.83694 0.691661
2.11836 0.169554
3.15431 0.394097
1.68439 -0.246602
3.00013 -0.293103
2.52739 -0.215874
1.9329 0.219827
1.9311 0.589989
2.47193 0.634184
2.98228 -0.146413
3.08136 -0.217506
2.62398 0.157097
3.13561 -0.0496587
1.96662 -0.818149
2.48193 0.670444
2.38597 0.0471553
2.75797 0.31525
2.71307 -0.570933
3.11612 0.25582
2.07601 0.373258
2.26326 0.0485375
2.70011 -0.597595
2.89327 0.5067
2.26751 0.73123
2.20728 0.618851
2.52681 -0.663069
2.14451 0.133923
2.7326 0.110323
2.65324 -0.475741
2.1505 -0.244124
1.97148 -0.471565
2.13109 -0.899424
1.74421 -0.721154
2.22551 -0.502154
1.71052 0.350804
2.56488 0.0733172
2.7952 -0.299599
2.67645 0.365244
2.01292 -0.381375
1.90276 0.0397214
2.66569 0.142524
1.74144 -0.610786
2.38392 0.0776948
2.36691 0.103023
1.87939 0.595734
3.20521 0.247749
2.22144 -0.941095
3.24848 -0.203219
2.51884 -0.356196
2.20563 -0.55093
3.34047 -0.213842
2.1383 0.402184
2.66627 0.436533
2.41533 0.348475
3.07042 -0.456927
1.87927 -0.373512
1.54222 -0.447132
2.8664 0.500638
1.6915 0.440921
2.45345 -0.343643
1.9494 -0.669473
2.34009 -0.409417
3.00469 0.312607
1.62346 -0.311767
1.69588 -0.273378
2.42092 0.164853
2.67548 -0.328473
2.21978 0.685036
2.03789 0.284396
1.72452 -0.624524
1.85091 0.679502
3.18408 0.534995
3.06948 0.418093
1.78039 -0.459709
2.27502 -0.331128
2.97838 0.791149
1.42913 0.00579124
3.02531 0.352481
2.49461 -0.530447
3.02749 -0.574746
2.13609 -0.112398
1.89539 0.646355
2.44816 0.919482
2.72323 -0.349697
1.9297 0.1906
2.04991 0.390351
2.229 -0.238406
2.84912 0.540309
2.34641 -0.536922
2.12421 -0.214346
2.60069 -0.278727
1.70304 0.567348
2.37173 0.397303
3.08489 0.178724
2.83286 0.252083
2.63104 -0.888216
1.91413 -0.0554985
1.61883 0.579396
3.22983 -0.526153
2.87066 0.434031
2.91741 0.0826651
3.06874 0.367871
2.96477 -0.0253286
2.80496 -0.0185745
2.03984 0.551298
2.69033 -0.771839
2.61805 -0.821117
2.87789 -0.722358
1.57807 0.383144
2.95768 0.495428
1.71533 0.660152
2.08823 -0.687924
2.99467 0.217908
2.67328 0.659405
2.69499 0.812489
