0.608498 0.674493 0.528386 0.451216 0.825797 0.828979 0.528808 0.410118 0.726617 0.393086 0.81859 0.655364 0.610317 0.911574 0.712551 0.872136 0.694097 0.786785 0.382348 0.448664 0.709255 0.474064 0.482496 0.757689 0.507459 0.565648 0.269606 0.962355 0.439667 0.391497 0.701212 0.395778 0.425222 0.575042 0.575439 0.564694 0.482723 0.508854 0.510994 0.475069 0.488029 0.431024 0.398992 0.40396 0.358546 0.331738 0.447293 0.373629 0.357675 0.372878 0.309203 0.262182 0.279859 0.277323 0.336566 0.26424 0.267874 0.270677 0.240524 0.206683 0.261624 0.263877 0.225013 0.223701 0.228619 0.231616 0.187185 0.566831 0.955748 0.648174 1.04627 0.888619 0.403045 0.848358 1.10913 0.783865 0.931378 1.32095 1.01492 1.0878 1.4235 0.896368 1.07813 1.02748 0.963083 0.553236 0.814498 1.29842 1.02529 1.3352 0.656552 1.2073 0.997473 1.28282 0.573671 0.574627 0.924604 0.846009 0.744262 0.799643 0.203637 
0.172558 1.07749 0.897536 0.842035 0.785146 0.64144 0.459153 0.46652 0.393064 0.733234 0.708606 0.41925 0.630766 0.806168 1.24247 0.637477 0.896374 0.156128 0.311541 0.637972 0.913854 0.327037 0.718849 0.507086 1.00107 1.12957 0.478589 0.862234 0.956248 0.396874 0.828323 0.626004 0.7132 0.717199 0.594274 0.612143 0.539817 0.513106 0.467172 0.504184 0.485283 0.45681 0.412017 0.430266 0.44585 0.363926 0.32738 0.395294 0.296538 0.383212 0.353072 0.303217 0.334928 0.301689 0.278147 0.293229 0.245445 0.274388 0.331524 0.251699 0.270306 0.269495 0.242883 0.19332 0.223036 0.164591 0.215153 0.913271 0.942647 1.77582 0.912724 1.11477 1.01051 1.06684 0.958707 1.17122 1.18413 1.12578 1.04573 1.18527 1.47215 0.800374 1.36378 1.53628 1.34519 0.893668 1.27363 0.759284 1.09002 1.09607 1.03185 1.29049 1.45123 1.11994 0.927944 0.834514 0.931346 0.91312 1.08938 0.965967 0.300654 
0.445302 0.53585 0.620478 0.901849 0.535793 0.84789 0.514785 0.945061 0.660668 0.713201 0.385582 0.700791 0.722555 0.552644 0.473881 0.723512 0.628883 0.61459 0.853253 0.963601 0.927722 0.607715 0.966463 0.660592 0.742081 0.735794 0.352642 0.830712 0.845661 0.734893 0.0871704 0.315224 0.892497 1.16513 0.637024 0.60663 0.601772 0.516552 0.572064 0.401588 0.578183 0.438214 0.444255 0.401693 0.408086 0.476134 0.358045 0.333677 0.397152 0.391713 0.399411 0.353413 0.341269 0.426425 0.331566 0.314264 0.298788 0.366496 0.265919 0.304679 0.275174 0.266708 0.232032 0.266183 0.178998 0.21384 0.20911 0.963114 0.612414 1.01411 1.17987 1.70679 1.09913 0.808577 0.853834 1.07733 0.629695 1.41963 1.08637 0.972759 0.715067 1.27319 1.09536 1.17911 1.36955 1.10083 1.21512 1.02481 0.905801 0.903548 1.07307 1.21905 1.23136 1.0539 0.917427 0.768843 1.04563 0.503302 0.930948 1.0667 0.341799 
0.217215 0.807198 0.764765 0.764578 0.883921 0.689467 0.666024 1.09894 0.879393 0.8841 0.565577 0.656738 0.443636 0.614715 0.71486 0.517846 0.739833 0.705286 0.730312 0.855808 0.32043 0.838364 0.529877 1.14662 0.823708 0.683761 0.520696 0.807009 0.613959 0.752134 0.688545 0.573677 0.706137 0.674754 0.552054 0.650373 0.454395 0.500447 0.423041 0.619716 0.45544 0.461831 0.476928 0.430161 0.454622 0.461808 0.424937 0.431855 0.426499 0.406693 0.362571 0.426284 0.305997 0.344997 0.328983 0.278126 0.407415 0.289771 0.337312 0.283547 0.303168 0.267474 0.216172 0.206348 0.263685 0.245148 0.201076 0.757369 1.23517 1.35672 1.46304 1.13323 0.949134 0.956899 0.948253 0.713442 1.08653 1.18202 1.5811 0.874396 0.873759 1.4479 0.883361 1.4193 1.18827 1.46029 0.903763 1.77387 1.64983 0.624631 1.37715 1.0162 0.879504 0.603766 0.968958 0.687821 1.19886 1.37514 1.25938 0.937412 0.295821 
0.474095 0.650462 0.495688 0.396601 0.654417 1.05814 0.39925 0.996032 0.866247 1.02964 1.30504 0.381019 0.434075 0.94253 0.336102 1.1259 0.252497 0.608003 0.562223 0.921081 0.395702 0.968081 0.670415 0.53318 0.715867 0.729756 0.290889 0.19432 1.04624 0.238591 0.481512 0.868137 0.491626 0.612917 0.593718 0.602167 0.574158 0.539788 0.58594 0.514725 0.417778 0.483916 0.47575 0.370357 0.38434 0.45511 0.359532 0.400564 0.447426 0.415829 0.431587 0.403682 0.344833 0.278962 0.367513 0.333422 0.260118 0.303352 0.297474 0.295615 0.294997 0.260211 0.297971 0.232584 0.231598 0.254359 0.208801 0.927173 1.14101 1.54856 0.953442 0.668006 1.5335 1.19228 0.82438 1.03855 0.701223 1.90506 1.17431 1.47221 1.26936 1.16189 1.04907 1.73323 0.898859 1.05273 1.10011 1.6701 1.1446 1.34588 1.37495 0.97297 0.542415 1.39737 0.875746 1.37033 1.17358 1.37742 0.769274 1.37894 0.364677 
0.163453 1.21084 0.821144 0.480571 0.590118 0.725424 0.673731 0.697309 1.35708 0.645732 0.763899 0.470609 0.927205 0.87983 0.44143 0.246648 0.744309 0.938655 0.468197 0.851656 0.566498 0.685929 1.26438 0.777656 0.49281 0.486732 0.199677 0.938343 0.710178 0.479868 0.398435 0.467393 0.708509 0.692015 0.643498 0.585015 0.578129 0.590585 0.569575 0.458476 0.498848 0.554718 0.537522 0.499637 0.470835 0.403734 0.380385 0.506164 0.382205 0.425598 0.349134 0.3826 0.350122 0.337902 0.455146 0.368106 0.317779 0.315578 0.344893 0.301924 0.261598 0.303012 0.203714 0.290582 0.229714 0.2579 0.249575 0.941328 1.40793 0.649548 1.3829 0.987387 0.875232 1.16907 1.21621 1.75523 1.47216 0.877059 1.07171 1.0195 1.27367 1.45728 1.12116 1.30288 1.18629 1.68709 1.57687 1.16749 1.61106 1.76847 0.944478 0.919527 1.15347 0.764916 1.51918 0.897896 1.11498 1.11335 1.09631 1.24407 0.558697 
0.651524 1.08754 0.768947 0.735706 0.721435 1.23551 0.641165 0.57955 0.980486 1.13518 0.821075 1.04718 0.898742 0.53362 0.652898 0.985907 1.07802 0.390756 0.619897 1.09357 0.736629 0.909317 0.688456 0.797862 0.542787 0.646837 0.594274 0.758669 0.55131 0.45394 0.327997 0.70691 0.308568 1.03336 0.585483 0.643105 0.559699 0.656145 0.553919 0.600136 0.550847 0.572723 0.448508 0.542887 0.559721 0.442143 0.435509 0.407893 0.420199 0.385977 0.397552 0.433713 0.399498 0.40101 0.409592 0.346252 0.351451 0.309638 0.290557 0.380838 0.279329 0.295382 0.296145 0.272091 0.288124 0.323894 0.260491 1.50245 1.44895 1.56452 1.3329 0.831787 1.12246 1.59523 1.88409 1.16574 1.32331 0.800661 2.15502 1.48948 1.24806 1.18384 1.59645 1.55568 1.37604 1.15106 1.15866 1.01516 1.28334 1.59083 0.939692 1.11985 1.67747 1.00818 1.49459 1.46035 1.24285 1.46534 1.70257 1.42184 0.484252 
0.5007 0.903039 0.784919 0.975019 1.33883 1.16764 1.08029 0.801435 0.724043 0.949345 0.772152 0.818303 1.07439 0.49161 0.471392 0.484942 0.732136 0.970668 1.01356 0.812571 0.771087 0.679063 0.695499 0.624517 0.930773 0.442612 0.532048 0.625321 0.70887 0.862318 0.76999 0.196413 0.32825 0.523468 0.620912 0.53752 0.669333 0.692776 0.636143 0.590139 0.571717 0.64974 0.585924 0.623607 0.533015 0.476805 0.433785 0.547783 0.439177 0.479948 0.383797 0.426229 0.446833 0.446157 0.397977 0.403366 0.42932 0.422256 0.43578 0.296007 0.269447 0.302562 0.314744 0.302956 0.245056 0.241637 0.210661 0.890487 1.18478 1.96173 1.62837 1.08429 1.64309 0.899552 1.70161 1.89652 1.24315 1.18501 1.59145 1.70225 1.44888 1.58199 1.36365 1.17417 1.98374 1.51149 2.22837 1.39318 1.74585 1.47269 1.46532 1.23463 1.72668 1.48881 1.28941 1.48567 1.21748 1.4721 1.92778 1.43169 0.727316 
0.546368 0.738321 0.695775 0.714852 0.82415 0.90542 0.894014 0.708298 0.992114 1.08267 0.549733 0.822335 0.494917 0.927478 1.22828 0.711053 0.917673 1.00083 0.880233 0.598269 0.840664 1.02198 1.11481 0.369557 1.83944 0.852401 0.754265 0.706028 0.63431 0.304522 0.534674 0.719201 0.936658 0.317826 0.680566 0.66566 0.593844 0.637639 0.626172 0.705456 0.566152 0.57213 0.491291 0.614065 0.64135 0.59846 0.589993 0.475079 0.44047 0.510771 0.370893 0.449275 0.395962 0.43052 0.422032 0.350681 0.400734 0.431708 0.46999 0.397842 0.320906 0.423167 0.33174 0.364217 0.386636 0.300437 0.249193 1.20791 1.50087 1.61335 1.74338 1.35714 1.38918 1.4799 1.50628 1.29293 1.02562 1.84074 1.76442 1.72038 1.32691 2.90144 1.43984 1.94902 1.56662 2.07613 1.47829 1.0959 1.68658 1.19246 1.64659 1.62173 1.22682 1.23193 1.9218 1.26497 1.70541 1.29588 1.61038 1.44542 0.581684 
0.567928 1.63485 0.718521 1.30116 1.34964 0.937274 0.91641 1.26277 1.10578 0.971485 0.625012 0.543995 0.840691 0.798956 0.540871 0.649937 0.684587 0.981179 0.64125 0.778248 0.805026 1.28303 0.975417 0.666591 0.606867 0.486511 0.449592 0.559368 0.896386 1.29582 0.794055 0.71394 0.278705 0.464494 0.680974 0.71188 0.559813 0.612754 0.60657 0.638287 0.593123 0.546266 0.592465 0.666752 0.548112 0.531367 0.57281 0.52504 0.467793 0.430634 0.52873 0.471271 0.537201 0.455281 0.488214 0.514214 0.449028 0.455917 0.336778 0.366181 0.336353 0.330803 0.269651 0.266457 0.277642 0.276692 0.320453 1.57507 1.67851 1.32383 1.67637 2.00558 1.74097 1.93813 1.8051 2.18345 1.79031 1.46786 1.74358 1.34592 1.59798 1.65208 1.18477 1.34255 1.77424 1.82946 1.40275 1.49127 1.59095 1.48272 1.50847 1.51408 1.18846 1.95346 1.76747 1.531 1.66199 2.23233 1.29204 1.58965 0.298102 
0.471806 1.8121 0.896167 0.634719 0.796562 1.18071 1.20273 1.5516 0.728824 1.37777 0.827423 1.23611 1.00513 0.919913 0.445742 0.884173 0.718174 0.630375 0.368856 0.847826 1.10786 1.17768 0.833406 0.822361 0.815163 0.601815 0.93377 1.21308 0.788326 1.02752 0.870867 0.668613 0.910744 0.839765 0.65717 0.747504 0.594736 0.655044 0.649386 0.707497 0.61857 0.53152 0.544243 0.535764 0.588647 0.528507 0.446575 0.465965 0.622456 0.509855 0.489984 0.527957 0.414672 0.427817 0.492641 0.424105 0.34385 0.32993 0.431215 0.396761 0.387018 0.320459 0.356875 0.363596 0.249794 0.288052 0.340579 1.21569 1.9029 1.24333 1.52291 1.93683 1.45219 2.22172 1.12706 1.73814 1.51112 2.06557 1.4331 1.68516 2.74082 1.89786 1.91991 1.66854 1.98965 1.84711 1.9829 1.75756 1.62252 1.85866 1.84529 1.43036 2.1643 2.31434 1.56058 1.30069 1.8351 2.02218 2.21383 1.32088 0.932019 
0.342056 1.37364 1.04314 1.52439 0.790975 0.733615 1.48407 0.747518 0.619695 1.3534 0.964146 1.52164 1.11071 0.712034 1.5092 1.01772 0.939962 0.807588 1.67778 0.672747 0.539508 0.806487 1.02877 0.94768 0.737985 0.429573 0.729612 0.539062 1.16706 1.1317 0.782087 1.18425 0.629164 0.612867 0.765243 0.701907 0.709671 0.676839 0.660736 0.646918 0.599697 0.564807 0.535451 0.604984 0.567902 0.580689 0.541243 0.568264 0.474363 0.623896 0.523319 0.461824 0.504789 0.52499 0.392028 0.482927 0.459151 0.388567 0.484426 0.348818 0.421406 0.360057 0.382255 0.332062 0.290663 0.327305 0.3539 1.50341 2.02926 1.70129 1.91795 2.08474 1.69378 1.99377 1.66234 2.037 2.08674 2.14044 1.55005 1.72643 1.58462 1.48001 1.70579 1.60394 2.6991 1.78025 1.83909 1.38926 1.71629 1.88787 2.37998 2.16783 2.2336 1.82405 1.69136 1.29152 1.27425 2.4625 2.29287 1.60412 0.734617 
0.572801 0.716283 1.05959 1.39317 0.392859 1.29101 1.03947 0.717928 0.580335 0.556191 0.670768 1.46106 0.972353 1.07547 0.966544 1.24662 0.848565 1.17858 1.04505 1.07397 0.879442 0.894606 0.695974 0.774279 0.416329 0.97112 0.717114 0.944881 0.996811 0.671843 0.900215 1.0869 0.624711 0.541066 0.788704 0.813472 0.696171 0.605149 0.734106 0.588723 0.594703 0.652276 0.531679 0.640953 0.548377 0.500234 0.592963 0.626631 0.572916 0.566066 0.640649 0.481623 0.564278 0.49138 0.504718 0.464113 0.521285 0.448066 0.442851 0.630849 0.464783 0.463255 0.443665 0.388469 0.354024 0.366696 0.433368 1.64773 2.24574 2.22803 2.5256 2.62493 2.23188 2.18242 2.56242 2.11093 1.19566 2.02198 1.84398 1.55282 1.58463 1.45951 1.93949 2.00185 1.78945 2.54139 1.9379 2.28263 2.14378 1.99627 2.14294 1.77215 1.96255 1.71456 2.80597 1.89221 1.61644 1.88123 1.62247 2.51612 0.87606 
0.797345 1.57195 0.727323 1.20556 1.17311 1.08185 0.988797 1.22544 1.14087 1.0278 1.07983 1.27797 0.727522 1.27356 0.949993 0.778148 1.138 0.774537 1.44899 0.586614 1.32951 0.915526 1.40308 0.623645 0.694996 1.01055 0.697862 0.930993 0.411401 1.1333 1.42094 0.687586 0.856806 0.691287 0.702539 0.712323 0.700273 0.724965 0.667953 0.66582 0.487501 0.576534 0.631477 0.69697 0.603052 0.62204 0.588242 0.58002 0.635515 0.639873 0.581035 0.588122 0.558655 0.596743 0.598417 0.548563 0.564385 0.461238 0.464381 0.50097 0.485532 0.460153 0.391153 0.435509 0.396793 0.445899 0.385869 1.53741 2.38037 1.66574 2.26926 2.38117 1.53769 2.59814 1.66181 1.54675 2.05615 2.42144 1.8657 1.70889 2.20551 2.39647 1.58386 2.53127 2.69519 2.02199 2.31206 2.35139 2.48735 1.97037 2.84681 1.97077 2.1064 2.27027 1.67595 2.23475 1.90262 2.18985 1.75855 2.24021 0.865095 
0.319492 1.42399 1.75974 1.38009 1.60836 1.11787 1.19168 0.990151 1.92445 1.18479 1.66407 0.983738 1.19334 1.3668 1.3174 1.64128 1.02465 1.13124 1.03333 1.36885 1.06328 0.939156 1.64188 1.34659 0.761792 1.11751 0.700405 0.658217 1.04027 0.910683 0.235365 0.620817 0.54261 0.843489 0.762845 0.770664 0.744126 0.655682 0.748638 0.658962 0.682965 0.753307 0.638622 0.601878 0.719868 0.558112 0.689251 0.595079 0.646399 0.626586 0.653857 0.631578 0.58895 0.587956 0.65129 0.555921 0.55336 0.513895 0.560223 0.532044 0.539746 0.519727 0.432857 0.361479 0.401458 0.481974 0.46363 1.67054 2.05778 1.58898 2.26676 2.18325 2.31668 2.28844 1.98829 2.48522 2.17174 2.33518 2.62057 2.23284 2.25853 2.35508 2.83224 2.49291 2.55954 2.34342 1.99924 2.56725 2.24559 2.39043 1.57915 2.51362 2.25616 2.5404 2.2225 2.78333 2.75073 2.61172 2.51486 2.1369 1.10555 
0.615849 1.01899 1.44983 1.32605 2.01584 1.56676 1.11927 1.64664 1.66888 1.09452 0.928329 1.56311 1.02934 0.807658 1.25895 1.59806 1.39568 0.970706 1.2548 1.2397 1.31786 1.2634 1.55366 0.439397 1.15042 1.03214 1.08539 0.789631 0.911968 0.674991 0.798662 0.595835 0.912155 0.258546 0.815138 0.79257 0.704406 0.623485 0.635113 0.759058 0.79082 0.727396 0.815581 0.736437 0.73124 0.67248 0.71554 0.699387 0.759925 0.75415 0.662032 0.79945 0.655156 0.60807 0.585754 0.599127 0.651973 0.570677 0.65753 0.605457 0.55141 0.550487 0.507469 0.508558 0.419255 0.457158 0.467772 1.65128 2.60396 2.26776 2.4644 2.14641 2.40313 2.34879 2.89237 3.44835 1.81945 2.45499 2.4837 2.99757 2.72919 3.18413 2.60387 2.20228 2.15581 2.58044 2.295 3.01727 2.13469 1.95466 2.45771 2.23631 2.14252 2.10293 2.71932 2.67105 2.28531 2.60747 2.72424 2.34111 1.69284 
0.8553 1.2774 1.44414 1.45072 1.20939 1.15836 1.96514 0.937891 1.62877 1.40065 1.68582 1.41044 1.49374 1.1296 0.813524 0.651891 1.64221 0.972377 1.37473 1.63598 1.49286 1.07147 1.33629 1.32988 1.0645 0.441306 1.10771 0.864871 0.405601 1.60767 0.425977 1.03069 0.519608 1.00264 0.902278 0.832635 0.926979 0.726353 0.750908 0.807763 0.83544 0.851239 0.787948 0.847234 0.783602 0.667697 0.860409 0.830925 0.842916 0.825012 0.804208 0.767662 0.689628 0.639975 0.705336 0.625298 0.618697 0.666823 0.752861 0.622784 0.679803 0.631064 0.556715 0.511819 0.631497 0.549714 0.516599 2.56331 2.46523 2.82881 2.78055 1.85622 2.19709 1.8697 2.61603 2.61306 2.17347 2.19823 3.26753 3.11774 3.09892 2.14605 2.46498 3.16484 3.24132 2.52526 2.09089 2.44691 2.84437 2.98252 2.58596 2.87852 3.1746 3.54877 3.08634 2.67774 2.73145 3.57738 2.09585 2.02287 1.2458 
0.333345 1.29047 1.29664 1.88782 1.6252 1.49142 0.986749 1.59062 1.46 1.23308 1.27815 1.06967 1.30827 1.31578 1.233 1.25735 0.772973 0.928059 1.80394 0.92715 1.17413 1.05317 0.918155 0.704863 1.04943 1.1605 0.735234 0.733685 1.4432 0.844437 0.989107 0.922002 0.842941 0.969458 0.805873 0.964456 0.949822 0.942242 0.930495 1.0146 0.869275 0.781154 0.857679 0.854255 0.794606 0.908139 0.860508 0.749818 0.86524 0.764726 0.7867 0.888057 0.865219 0.765009 0.73116 0.754326 0.810055 0.753002 0.689804 0.739701 0.711046 0.648659 0.574535 0.602572 0.584781 0.585724 0.508339 2.29371 1.60325 2.61589 2.79289 3.21959 3.09961 2.17737 2.86484 2.49501 3.42457 3.75748 3.37744 2.80677 3.28402 3.26846 2.71559 3.78281 3.10896 3.03208 3.18592 3.0437 2.57843 3.41569 2.49689 2.61185 3.27935 3.20714 3.05615 2.58247 3.33111 2.95112 1.82936 3.02416 1.66822 
0.32081 1.69371 1.42113 1.93483 1.42061 1.20701 1.30463 1.5592 0.547535 1.28973 1.22072 1.94045 1.66657 1.03846 0.938244 1.22059 1.08576 0.683603 1.5059 1.37647 1.10262 1.01058 1.20691 0.705768 0.882363 1.01947 0.859795 1.39144 1.02154 1.0977 0.790156 0.824019 1.1848 0.550077 0.985948 0.919608 1.02824 1.03073 0.903342 0.865607 0.958049 0.902893 0.955047 1.06945 0.829485 1.0451 0.984724 0.990786 1.04663 0.784935 0.945604 0.996723 0.92631 0.866414 0.855624 0.837345 0.764946 0.7341 0.793046 0.867801 0.688798 0.758156 0.726853 0.69764 0.667405 0.670554 0.60605 2.90262 3.89108 3.58936 2.56711 2.86863 2.98644 3.41128 2.41916 3.39435 3.62881 2.59583 3.65764 3.14204 2.9642 2.55658 3.56367 3.82422 3.99508 3.19027 3.20649 3.37781 4.55051 3.65762 3.54354 2.72382 2.95593 2.99894 3.65107 3.15615 3.34815 3.76243 3.15038 3.07899 1.44295 
0.328115 1.86749 0.759369 1.61496 2.15606 1.70007 1.63205 1.12814 2.15327 1.63229 0.781683 1.60743 1.24264 1.45293 1.00195 1.35908 1.64355 1.26018 1.59399 1.0117 1.46645 1.43338 0.986532 0.943215 1.23911 1.46806 1.32573 0.945051 1.20611 0.99484 0.605696 0.768376 0.798606 0.976979 0.915053 0.952036 0.910544 1.00461 0.93976 1.00884 1.16036 1.00892 1.0643 1.02374 1.23111 1.09089 0.913659 1.06637 1.0441 0.934368 1.02436 1.1367 1.03637 0.96519 0.938107 1.00625 0.971421 0.807527 0.803491 0.78281 0.839138 0.891434 0.801601 0.749441 0.767429 0.726524 0.590538 2.77438 3.42107 2.9513 3.47307 3.45582 3.33057 3.10739 2.51559 3.51434 3.66856 3.65845 2.4927 3.54703 3.38481 4.43175 4.29728 4.22336 3.37252 4.28831 2.82598 2.88963 2.97256 2.47379 3.23913 3.16296 2.99865 3.06488 4.23713 3.20627 3.57234 3.26979 3.8103 3.49023 1.46845 
0.867959 2.26418 1.51761 1.75256 1.66291 1.74447 2.08693 2.08582 1.94308 1.49717 1.45928 1.53826 0.845217 1.60683 1.20716 1.61316 0.940335 1.76716 0.807072 1.2006 1.64258 1.58209 1.31428 0.899879 1.63785 1.35296 1.36953 1.11739 0.940043 1.01775 1.01206 1.11383 1.3074 1.08492 1.04054 1.01155 1.07131 1.26474 1.1047 1.02934 1.14699 1.30962 1.09642 1.13593 1.26729 1.13768 1.26542 1.31886 1.33168 1.12555 1.12103 1.14694 1.09062 1.09034 1.07336 1.13183 1.10693 1.09402 1.1073 0.875215 0.862564 1.04068 0.776268 0.712443 0.734561 0.770884 0.740666 3.31712 3.49928 3.88615 4.28483 4.21518 3.33202 3.81217 3.76028 4.79107 4.34129 3.00744 3.24897 4.46425 3.50421 4.88867 3.55809 3.95039 4.61071 3.3545 4.86721 3.6456 3.04043 3.24928 2.6394 4.00083 4.07674 3.8975 4.26168 3.91732 3.46575 4.05087 3.07539 3.41235 1.47253 
1.29918 1.47659 1.99191 1.4553 2.32651 2.13925 1.31477 2.07063 1.42313 1.70386 1.56939 2.07939 1.70673 1.80803 1.14371 1.59282 1.67529 1.46493 1.03527 2.38486 1.77003 0.843237 1.33402 0.803228 0.620226 1.0872 1.32857 1.293 1.03312 1.1938 1.02809 0.697836 1.46221 1.10826 1.21247 1.35241 1.33931 1.41509 1.37132 1.21913 1.30812 1.17591 1.37 1.35804 1.44049 1.22134 1.34788 1.43875 1.2827 1.41232 1.28116 1.2616 1.30298 1.22311 1.2345 1.12885 1.2952 1.1912 1.13863 1.10366 1.09274 1.07462 0.942224 0.970064 1.02798 1.0474 0.85764 3.68371 4.19405 3.17861 3.43915 5.92135 3.7041 4.25722 3.27816 4.23557 4.37363 3.96747 4.78968 4.40638 5.59332 5.31914 4.6486 4.7957 4.41268 3.62713 4.7264 4.42405 4.12419 4.84239 4.57498 4.59179 3.96265 4.51234 4.22475 4.70662 3.14721 4.76978 3.50864 3.50773 1.85237 
0.852287 2.43752 0.926433 1.65771 2.02836 1.86298 1.8116 2.00036 1.85235 1.36504 1.8176 1.46449 1.53372 1.66807 2.03044 1.59072 2.00168 1.11721 1.08455 1.43715 1.51489 1.89448 1.24081 2.10517 1.73112 1.57448 1.30519 1.34496 1.97563 1.49318 1.42322 1.64037 1.32749 1.32196 1.48616 1.5343 1.36366 1.4827 1.42002 1.73138 1.67152 1.50858 1.63369 1.54214 1.51357 1.56468 1.56035 1.49252 1.54401 1.57408 1.57586 1.68488 1.46066 1.59744 1.39653 1.41775 1.482 1.30035 1.32485 1.21185 1.11931 1.24563 1.12202 1.24099 1.11001 1.12714 1.10641 3.52688 4.8602 4.22535 5.00342 5.26825 5.09352 4.28466 4.65724 5.57988 5.05596 4.14037 4.59943 4.53144 4.29112 3.67327 4.25074 4.98329 5.29667 5.29607 4.40559 4.63106 4.99116 4.33074 4.31681 4.26459 3.94011 4.24281 4.88409 3.44574 4.6312 4.51388 4.23676 3.95926 2.07547 
102.777 152.013 2.63418 1.87882 1.86388 2.11842 2.03107 2.21944 2.23542 2.76774 1.30527 2.26668 2.37487 2.0249 1.85577 2.6155 2.09021 1.5539 1.59232 1.30184 1.77049 1.73493 1.92833 1.37778 1.67648 1.30068 1.28932 1.15442 1.69576 2.03261 1.03892 1.70404 1.26465 1.19132 1.81311 1.62055 1.5163 1.81896 1.71299 1.68839 1.70429 1.72834 1.69722 1.74845 1.7191 1.80691 1.7849 1.64967 1.74889 1.73725 1.87054 1.72241 1.52273 1.81876 1.69611 1.62112 1.53969 1.65773 1.46146 1.38638 1.40015 1.32761 1.46616 1.41759 1.21921 1.1186 1.03311 3.95362 4.4869 4.19641 5.32451 6.15274 4.54809 5.28515 5.13951 5.17845 6.2264 6.31155 4.736 5.02998 6.50396 4.61027 5.9999 3.81702 5.23322 4.49403 4.55542 5.42205 4.92398 4.43518 4.81218 5.57011 5.61813 5.15875 4.66002 4.92334 4.34419 3.92082 4.23066 4.44903 1.35264 
2.21123 53.8334 196.454 200.366 51.9641 2.84063 2.48826 2.2298 2.04071 2.36004 2.23725 1.80761 2.10317 1.88902 2.04891 2.38197 1.66353 2.03113 1.92934 2.64824 1.94123 1.6851 2.32031 1.58723 1.62646 1.22444 1.81549 1.31783 2.50885 1.99113 1.68878 1.72979 0.662652 1.32433 1.88909 1.90115 1.93856 1.80101 1.96723 2.13963 2.06457 2.07674 2.08467 2.16613 2.05021 2.12309 2.27879 2.13835 1.92001 2.12232 2.11563 2.23367 1.7574 1.89453 1.83293 1.70426 1.91347 1.60531 1.76787 1.70881 1.73841 1.44785 1.44946 1.6138 1.37977 1.37626 1.25334 4.82654 5.86442 5.24682 6.00836 5.80071 5.44788 4.73774 5.97011 5.32792 5.99545 3.97691 5.13263 5.46599 6.03912 5.58297 6.39311 4.92244 6.45041 5.28648 4.71733 5.52604 5.91079 4.62281 5.36134 5.51416 4.74923 4.88484 5.23732 4.70103 4.72702 4.45818 5.90295 4.29954 2.36206 
1.70681 3.32603 3.13007 3.89438 146.885 198.255 142.667 3.90088 3.95697 2.95725 3.52145 3.63535 2.98953 1.39193 2.11516 2.67047 1.88479 1.88054 2.36229 1.60804 1.91567 1.44354 1.98252 2.41712 2.53932 2.62096 2.25225 1.14644 1.52653 1.48973 1.96659 1.56778 1.14002 0.916608 2.19377 2.21988 2.39176 2.41438 2.36115 2.26503 2.43763 2.35905 2.26352 2.26662 2.47484 2.42104 2.36861 2.2133 2.30787 2.37216 2.42463 2.20306 2.44349 2.2302 2.27618 2.3042 1.9338 2.04921 2.01236 1.81553 1.97165 1.69093 1.74697 1.70797 1.664 1.54623 1.57131 5.11229 5.79416 6.79519 7.24798 6.78533 6.34391 5.42782 8.09489 6.35983 5.55977 6.03881 5.74943 7.3641 6.01459 4.43243 4.37477 6.26598 5.33896 5.04135 5.84368 5.69963 4.62817 5.07166 5.05059 4.76672 4.9811 4.58299 5.59959 4.85383 5.04995 6.16809 4.24458 4.02569 2.28385 
1.60535 2.85809 2.7426 3.20138 4.31235 5.60334 49.7825 184.295 188.34 48.199 5.4707 4.33298 2.87452 3.68582 3.47679 3.17428 2.94237 2.38772 2.1126 3.14678 2.62925 2.91842 4.00838 2.15803 1.79748 3.35919 1.9856 1.9535 1.71609 2.18822 2.05678 1.39086 1.72318 1.95677 2.61835 2.60201 2.55862 2.6925 2.56379 2.71776 2.5571 2.84089 2.81455 2.61534 2.81211 2.76748 2.79287 2.96632 3.09281 2.63042 3.00911 2.68626 2.53751 2.69332 2.50304 2.45849 2.34057 2.33761 2.18216 2.24787 2.15327 1.9996 2.13039 1.97037 1.84329 1.75218 1.4956 5.25751 7.40035 6.35579 7.20513 7.36148 6.53978 8.32952 7.92622 7.28544 7.06852 5.9029 6.96972 6.05792 8.22828 5.56565 6.69708 6.80565 7.14335 5.65199 5.98252 5.72275 5.73601 7.00108 5.80958 4.73157 5.176 4.84013 5.2793 5.442 4.25588 5.17066 5.44006 4.80682 2.13598 
