0.0683013 0.0751315 0.157776 0 0.0683013 0 0.103521 0.157776 0 0 0.0683013 0.150263 0.131579 0 0.130393 0 0.255743 0.150263 0.0826446 0.131579 0.157776 0 0 0.0751315 0.0751315 0.129355 0.0669421 0.0424098 0.0751315 0 0.0683013 0.0602479 0.40571 0.0826446 0.649788 0.469117 0.526631 0.521077 0.536116 0.72548 0.431602 0.672023 0.896797 0.786655 0.737682 0.513626 0.522946 0.475315 0.821118 0.477373 0.36951 0.830985 0.558168 0.194528 0.748459 0.295683 0.385157 0.911823 0.285506 0.233591 0.418072 0.267365 0.33457 0.377067 0.2895 0.972134 0.501089 0.542625 0.591038 0.585428 1.01871 0.398356 1.02178 1.02572 0.904101 0.744376 0.575849 0.784572 0.873334 0.838681 0.69103 0.813804 0.467107 0.739865 0.648661 0.490658 0.377984 0.564169 1.10621 0.843245 0.630719 0.595605 0.743524 0.778523 0.408087 0.702157 0.566149 0.325947 0.533608 0.591988 0.297862 
0.107763 0.157776 0 0.0751315 0.0751315 0 0.130393 0.0751315 0 0.218564 0.0751315 0 0.0826446 0.157776 0 0.343669 0 0.192486 0.0826446 0.143433 0.287487 0 0 0.199747 0 0 0.0683013 0.137224 0.115059 0.0826446 0.158308 0.0826446 0 0.197472 0.219868 0.408721 0.128549 0.219247 0.493695 0.469668 0.433093 0.544 0.444642 0.49117 0.0466507 0.214224 0.466498 0.595588 0.150263 0.346999 0.526603 0.302513 0.789259 0.377811 0.774537 0.858548 0.514247 0.685062 0.40571 0.89127 0.665424 0.792584 0.889489 0.555973 0.77522 0.646061 0.379579 0.702939 0.393744 1.07272 1.02451 0.735348 0.74483 0.423005 0.726913 0.14956 0.862913 0.58522 0.949731 1.08552 0.849357 0.607605 0.669687 1.02225 0.635179 0.553933 0.202523 0.872511 0.944844 0.723676 0.67304 1.16257 0.811532 0.803356 0.746164 0.568161 0.532033 0.60568 1.09632 0.753065 0.391288 
0 0.0683013 0.0804233 0 0.143433 0.0870187 0 0.121778 0 0.119052 0 0 0.157776 0 0.176755 0 0 0 0.0355758 0 0 0 0 0.10783 0.0683013 0 0.181371 0 0.0513158 0 0 0 0.251063 0.206577 0.588838 0.506113 0.540947 0.799889 0.439116 0.467379 0.670702 0.471251 0.439347 0.316235 0.379513 0.191002 1.01606 0.379513 0.310026 0.565563 0.232908 0.515551 0.40571 0.556656 0.323065 0.754668 0.37634 0.419298 0.679536 0.54163 0.692158 0.56431 0.370131 0.655207 0.480841 0.515551 0.300526 0.755429 0.581288 0.882518 1.04357 0.593624 0.906074 0.885023 0.58899 0.72103 0.572643 1.04519 0.850716 0.830555 0.590108 0.827583 0.668725 1.16016 0.684191 0.753625 1.19204 0.682117 0.271462 1.1764 0.289114 0.585219 0.933351 0.813693 0.687503 0.335154 0.707388 0.695218 0.684258 0.411309 0.306566 
0 0.0683013 0.0751315 0.157776 0.219868 0 0 0.0826446 0.180632 0.0683013 0.0683013 0 0 0.0513158 0 0.0751315 0.0564474 0.0826446 0.0564474 0.0564474 0.211119 0.119052 0.0669421 0.0826446 0.137224 0 0.383854 0.129902 0.0564474 0.0826446 0.0751315 0 0 0.0326683 0.537155 0.774537 0.388122 0.658984 0.306498 0.5348 0.302513 0.362618 0.516736 0.914008 0.462157 0.767707 0.603722 0.695065 0.587419 0.577236 0.302513 0.487011 0.494259 0.604907 0.746499 0.150946 0.54163 0.460289 0.947091 0.466498 1.0066 0.729458 0.460289 0.496641 0.323065 0.37634 0.513626 1.02626 0.499438 0.806591 1.09238 1.00666 0.499536 1.25971 1.01594 0.80471 1.54137 1.23009 0.489828 0.897907 1.2834 0.900489 0.745707 0.72753 0.582269 0.972568 0.702424 0.711179 0.747866 0.252552 0.628292 0.991341 0.65631 0.887403 0.735284 1.01319 0.671961 1.21842 0.596279 0.800794 0.408709 
0.0751315 0 0.0683013 0.150263 0 0.187244 0.157776 0.0620921 0 0.137224 0.0683013 0.0751315 0.130393 0.0683013 0 0 0 0 0.0411501 0.125934 0.0564474 0.150263 0.0403313 0.0751315 0.175451 0.0923825 0.0751315 0.0911996 0.130393 0.0683013 0.0683013 0.143433 0.232908 0.293696 0.534117 0.35896 0.424035 0.809811 0.326328 0.77522 0.550639 0.399941 0.461593 0.232908 0.549143 0.793746 0.222199 0.453459 0.489183 0.717386 0.744157 0.226077 0.687678 0.779722 0.54518 0.530526 0.661809 0.474011 0.302513 0.851035 0.631787 0.520456 0.754668 0.873825 0.0751315 0.70584 0.719772 0.801473 1.16812 0.578047 1.11298 0.831891 1.0017 0.783768 1.17147 1.27633 1.05274 0.502537 0.526561 0.922724 0.592506 0.65425 0.822591 0.959237 0.88001 0.487835 0.852534 0.633996 0.955361 0.70524 0.666954 0.762023 0.940188 0.983527 0.609051 0.878759 0.545983 1.09063 1.12359 1.12516 0.364926 
0.104502 0.227381 0.150263 0 0.0751315 0.122573 0.0751315 0.0751315 0.0751315 0.0751315 0 0 0.202262 0.0683013 0.150263 0.143433 0.0826446 0.30974 0 0.0751315 0.251013 0.157776 0.0826446 0.101226 0.212665 0.308039 0 0.165289 0.0751315 0.210983 0.137224 0 0 0.194749 0.611028 0.599381 0.440301 0.296868 0.157776 0.976404 0.47666 0.917021 0.816005 0.9343 0.946657 0.680157 0.54846 0.301209 0.814773 0.610552 0.315552 0.40571 0.617899 0.559244 0.474902 0.94734 0.332537 0.534117 0.527969 0.165289 0.480841 0.706919 0.625516 0.62956 0.735301 0.838498 0.41788 1.34707 1.2862 1.31184 1.03065 0.958857 0.854824 1.35416 0.793932 0.950484 0.845204 0.641313 0.576619 0.818636 0.882467 0.774686 0.844421 0.533035 0.73332 0.911033 0.860411 1.05195 0.797633 0.667819 0.805048 1.16579 0.775193 1.34654 1.45984 0.49973 0.840709 0.818868 1.21771 0.832984 0.478441 
0.0751315 0.261653 0.267617 0.114265 0 0.0620921 0.226077 0.338408 0.211734 0.150946 0.214224 0.0564474 0.150263 0 0.0751315 0.165289 0.0564474 0.150263 0.0826446 0.137224 0.247934 0.0923192 0.203681 0.149512 0.0620921 0.232908 0.0751315 0.118613 0.197336 0 0.165289 0.157776 0.0751315 0.225394 0.530459 0.775841 0.486342 0.68942 0.487462 0.457071 0.233591 0.578512 0.480374 0.80587 0.527429 0.617444 0.850352 0.474011 0.662397 1.02815 0.697533 0.661574 0.809439 0.70556 0.667118 0.466498 0.130393 0.58145 0.632668 1.08609 1.30738 0.0683013 0.281339 0.689018 0.743208 0.776524 0.610552 1.1601 0.999107 0.858244 0.737466 0.690508 1.03511 1.03341 1.22001 1.09207 1.11426 0.918357 1.10567 1.11616 0.86719 0.927232 1.4303 0.714237 0.647273 1.12516 1.07913 0.68105 0.856771 1.07916 0.832389 1.11002 0.634126 0.757621 0.836524 0.648315 0.97647 0.945626 1.28141 0.862017 0.711993 
0.0751315 0 0 0 0.0906204 0.0751315 0.0879342 0 0.131445 0.157776 0.143433 0.0683013 0 0.137224 0.0826446 0.459668 0.0818182 0.0683013 0.232908 0 0.0743802 0.0620921 0.188397 0.0683013 0 0.150263 0 0.181298 0.0826446 0.232908 0.0826446 0.165289 0.240174 0.123932 0.765872 0.555973 0.707602 0.889967 0.487011 0.529776 0.316647 0.427826 0.546879 0.742988 0.655222 0.829799 0.534117 0.127009 0.458445 0.567054 0.383854 0.508721 0.398197 0.658249 0.925483 0.328208 0.813203 0.614802 0.596209 0.506319 0.768328 0.47402 0.40571 0.699406 0.556656 0.330448 0.617444 0.905727 1.05785 0.904695 1.13728 1.24469 1.16026 1.26257 1.01174 0.796145 1.06127 0.630684 1.1573 1.20145 0.82918 0.802374 1.00943 1.20937 0.387584 0.870912 0.825981 0.458567 0.800404 1.2279 0.919129 0.728456 0.971177 1.23412 0.869787 0.473167 0.931402 0.881121 1.23889 0.780538 0.557786 
0 0.28196 0.0751315 0.0288164 0.0207971 0.0743802 0.229579 0.165289 0.0826446 0.199316 0.0564474 0 0.0751315 0.139092 0.136603 0.0751315 0.0751315 0 0.150946 0.0564474 0.0751315 0 0.122949 0.157776 0.200186 0.0620921 0.227381 0.150263 0 0.0683013 0.308039 0.0826446 0.130393 0.165289 0.765838 0.776033 0.624957 0.426076 0.67817 1.1071 0.89109 0.975762 0.205525 0.665695 0.290038 0.554545 0.37634 0.545556 0.556656 0.568776 0.757157 0.432285 0.450038 0.686366 1.22679 0.54163 0.527907 0.624957 0.893008 0.795468 0.522381 1.0375 0.70071 0.308722 0.157776 0.410316 0.451472 1.45756 2.12221 0.829209 0.834053 0.673066 1.13642 1.2912 1.30585 0.908317 1.22212 0.52009 1.21053 0.832613 1.00025 1.25529 1.11197 0.521445 1.29179 1.53354 1.19381 1.34858 1.30429 1.02378 1.13428 1.18382 0.903149 1.1692 0.958729 0.747894 1.1567 0.908821 1.05718 0.644401 0.59609 
0 0.0751315 0.0683013 0 0 0.143433 0.0751315 0.0620921 0.144737 0.0751315 0.196909 0.198757 0.0751315 0.157776 0.0333316 0.119944 0.0826446 0.0751315 0.0620921 0 0.163062 0.110352 0.0751315 0.0683013 0.0826446 0.0620921 0.165289 0.150946 0 0.101551 0.212355 0.130393 0.240421 0.139092 0.53284 0.82359 0.639333 0.61616 0.452155 0.698011 1.03524 0.520394 0.603101 0.845446 0.66451 0.360038 0.891891 0.679045 0.472577 0.885061 0.989444 0.696172 0.865378 0.54846 1.22117 0.379513 0.602683 1.01899 0.529716 0.603722 0.791741 0.689942 0.66451 0.60505 0.527286 0.839994 0.770196 0.992883 1.18119 1.15297 0.667066 1.05731 1.53255 1.51822 1.59168 1.57012 0.684679 1.53378 0.903115 1.27509 0.87091 1.0825 0.813474 1.09159 1.56134 1.0741 1.52493 0.772739 1.67978 0.942826 0.768066 0.638728 1.20075 0.692407 0.95318 0.528373 0.688831 0.779456 0.8103 0.811274 0.364843 
0 0.157776 0.295 0 0.36951 0 0.0399279 0.136603 0 0.12791 0 0.157776 0.157776 0.0826446 0.218564 0.124749 0.0751315 0.1096 0.0547708 0.188218 0.0826446 0.0751315 0.104966 0.0751315 0 0.143433 0.315552 0.150946 0.143433 0.143433 0.226077 0 0.143433 0.157776 0.657814 0.986472 0.721262 0.91743 0.975784 0.614408 0.534117 0.823148 0.660212 0.443959 0.707602 0.308722 0.672885 0.573697 0.481524 0.473328 0.453459 0.384537 0.398197 0.383854 0.565014 0.728775 0.685062 0.727043 0.627447 0.87122 0.721551 0.465815 0.923776 0.28196 0.903627 0.570204 0.540947 0.916165 1.21478 0.474019 1.36341 1.39226 1.10635 1.15096 0.563444 1.10033 1.55919 1.42481 1.31854 1.26781 1.86381 0.89671 1.21969 1.17132 1.48808 1.28269 1.4506 1.5714 1.03672 1.09791 1.02125 1.47394 1.59297 1.93763 1.58424 0.986762 0.740196 1.1668 0.989031 1.02013 1.09131 
0.0683013 0.139092 0.0751315 0.0452652 0 0.11854 0 0 0.211734 0.0967787 0.226077 0.275695 0.157776 0.150946 0.0826446 0 0 0 0.137224 0 0.143433 0.0751315 0.122573 0.370193 0.0826446 0.0826446 0.428447 0.233591 0.129355 0 0.274447 0.226077 0 0.0751315 0.144039 0.952302 1.30313 1.05154 0.431602 0.514247 0.157776 0.472652 0.919274 0.962429 0.596401 0.499972 0.506319 0.679536 0.566064 0.781256 0.832289 1.11735 0.758069 0.444642 0.699406 0.700089 0.459668 0.251641 0.396904 0.899405 0.514247 0.677692 0.919274 0.543617 0.925483 0.79134 0.667359 1.17174 1.94906 1.20017 1.47532 1.69303 1.03639 1.20158 1.62913 1.29878 1.47693 1.30554 1.3306 1.40879 1.76268 0.681276 1.34511 1.23904 1.45518 1.28943 1.15375 1.05565 0.805501 0.968564 1.5976 1.02621 0.89636 0.817095 1.6748 1.16765 1.15135 1.06611 0.815744 1.52907 0.462234 
0 0.0683013 0.0751315 0 0 0 0.0751315 0 0.206829 0.0751315 0.143433 0.0768594 0 0.0826446 0 0.218564 0.0439207 0.0826446 0.123932 0.190905 0 0.130393 0 0 0.0751315 0.0743802 0.143433 0.0683013 0.300526 0.377644 0.0683013 0.181196 0.226077 0.276316 0.74645 1.19435 0.622868 0.290212 0.444921 0.745473 0.746534 1.143 1.03838 0.455327 0.777828 0.767913 0.585355 0.692576 0.503349 0.608239 0.51909 0.516062 0.778166 0.919957 1.03172 0.529273 0.699406 1.0375 0.379909 0.774469 0.519396 1.18776 0.728775 0.529894 0.913629 0.563486 0.14229 1.07044 1.5212 1.23097 1.57581 1.77117 1.45643 1.09264 0.910798 1.2622 0.717958 1.14087 1.62325 1.53942 1.14343 1.23945 1.11603 0.849026 1.00338 1.21839 1.56241 1.08701 1.89252 1.104 1.81841 1.22185 0.918159 1.1742 1.74163 1.67415 0.948202 1.31493 1.00543 1.20641 0.599571 
0 0.0751315 0.0683013 0.150946 0.221737 0 0.306693 0.275012 0.226077 0.194416 0.0751315 0.0826446 0.0359352 0.150946 0 0 0.157776 0.211119 0.0602479 0.0826446 0.173875 0.157776 0.0826446 0.240421 0.477411 0.226077 0.157025 0.295 0.28817 0.144737 0.122524 0.0683013 0.495868 0.35932 0.488351 0.864094 0.797077 0.60559 0.985083 0.769694 0.638618 0.49896 0.233591 1.09891 0.798949 0.754668 0.665193 0.89861 0.165289 0.37634 0.856499 0.557547 0.686366 0.473328 0.908616 1.04774 0.99614 0.519773 0.607407 0.589474 0.855692 0.398197 1.24753 0.540953 1.04471 0.566524 0.555973 1.53102 0.981953 1.40798 1.34995 1.75232 1.49105 1.56883 1.28971 1.18699 2.06565 1.507 1.75698 1.38802 1.59161 0.836235 1.52809 1.4632 2.04289 1.07501 1.27909 1.04692 1.60922 1.32013 1.66817 1.6679 0.943915 0.908749 1.52279 1.39606 1.52224 1.55476 1.73837 1.90599 0.602194 
0.150946 0.191387 0.0683013 0.187354 0.0547708 0 0 0.363301 0 0.157776 0.0564474 0.0564474 0.240421 0.330274 0.0751315 0.0620921 0.157776 0.233591 0.277393 0.0826446 0.330579 0.0751315 0.204904 0 0.0751315 0.0826446 0.0826446 0.150946 0.52425 0.0683013 0.102518 0 0.0826446 0.360102 0.781367 0.919957 0.741161 0.462157 0.735419 0.51909 0.732811 0.689933 0.986271 0.383458 1.37114 1.08873 0.749576 1.10383 0.735167 1.13846 1.11201 0.595588 0.793662 0.506426 0.892402 0.685746 1.04788 1.09891 1.31747 0.759443 1.08556 0.645335 0.731535 0.755972 1.01062 0.67134 0.81622 1.45073 1.81038 1.53612 1.03971 1.64628 1.37807 1.47907 2.0551 1.89871 1.32286 2.26955 1.54048 1.60904 2.17402 1.93957 1.43316 1.18423 1.41534 1.96535 1.63464 1.28265 1.8578 1.55684 1.33627 1.33375 1.62022 1.0592 0.894041 1.48721 1.38598 1.74031 1.67538 0.952547 0.69944 
0 0 0.0683013 0 0.218564 0.0826446 0 0.26988 0 0 0.225394 0.218564 0.157776 0.0826446 0.0751315 0.29925 0.232908 0.109916 0.241569 0.399509 0.150946 0 0.232908 0.363301 0.0751315 0.0751315 0.0683013 0.0826446 0.205169 0.157776 0.440168 0.362618 0.261693 0.165289 1.03385 1.08394 0.653734 0.336365 0.821535 0.909781 0.434987 0.453459 0.830482 0.87724 0.505374 1.12082 0.651663 0.829178 0.665155 0.437756 0.651712 1.13983 0.444642 0.507193 0.801029 0.653734 0.686366 0.432654 0.747155 0.550447 0.752824 0.821733 0.527435 0.756842 0.959659 0.616761 0.963875 1.20053 1.39677 1.83874 1.61023 1.51224 1.4857 1.7517 1.59597 2.56024 1.08008 1.33502 1.7154 1.17993 1.84294 1.65218 1.21341 1.67199 1.20597 1.38239 1.6486 1.07728 1.47577 1.56958 1.48873 1.45114 1.19953 0.993471 1.52008 1.02386 1.33433 2.23151 1.48791 1.73665 0.737898 
0 0.137224 0 0.198012 0.0999994 0.143433 0.0751315 0.377023 0 0.150263 0.0751315 0.0826446 0.0826446 0.225394 0.330579 0.322314 0.349221 0.315552 0.240421 0.0826446 0.232908 0 0.165289 0.157776 0.211734 0.287549 0.226077 0.144737 0.335427 0.296247 0.0751315 0.351451 0.21897 0.301209 0.645692 0.513349 0.875568 0.90059 0.438077 0.859169 0.900266 0.377023 0.584473 0.884682 0.640605 1.08288 0.473328 0.709527 0.775841 0.512943 0.631175 0.473328 1.22708 0.659667 1.19993 0.549143 1.14592 0.691824 0.693388 0.838325 0.912444 1.17854 0.892456 1.19159 0.714432 0.77908 0.951393 2.15193 2.05682 1.51903 1.64747 1.65548 1.42627 1.60996 1.76624 1.8042 2.3112 2.10231 1.5106 1.91021 1.67472 1.59789 1.49124 1.72772 1.32866 1.61545 1.79586 1.41218 1.60183 1.92927 2.113 1.85388 1.54365 1.46561 2.26342 1.52043 1.47945 1.28686 1.98242 1.39591 0.923178 
0 0.415415 0 0.0536809 0.0751315 0.0826446 0.0743802 0.218564 0.266519 0.130393 0.210983 0.0683013 0.383854 0.144737 0 0.240421 0.240421 0.190594 0.165289 0.14229 0.0826446 0.157776 0.0826446 0.451777 0.165289 0.226077 0.113114 0.150263 0.150263 0.165289 0.28817 0.0751315 0.199747 0.372 0.904931 1.03129 0.863889 0.95417 0.474011 1.15224 0.801266 0.914312 1.75125 0.961245 0.511284 0.667061 0.616761 0.928656 0.57872 1.28144 0.789564 1.00943 0.611235 0.987575 0.911072 0.680157 1.08643 0.896201 1.51381 0.789564 0.790867 0.548603 0.864012 0.900025 0.761498 0.919274 1.6748 1.6894 1.25356 1.96714 1.84265 2.18848 1.2032 2.09819 2.51415 1.54353 2.16156 1.49184 2.22045 1.98603 1.61671 1.51572 1.81465 2.11335 1.48196 1.8186 1.66423 2.55744 2.11486 2.06131 2.11381 1.02022 2.0984 1.80501 2.5777 2.33263 1.43598 1.78712 1.36808 1.39941 1.40252 
0 0.0826446 0.0826446 0.0683013 0.0483128 0.0564474 0 0.0683013 0.202262 0.0620921 0.293696 0.143433 0.0826446 0.157776 0.239594 0.157776 0.143433 0.0826446 0.355084 0.240421 0.36951 0.308722 0.110352 0.455502 0.0826446 0.0488008 0.0826446 0.247934 0.308039 0.219868 0.0826446 0.139092 0.374115 0.301209 1.19596 0.803907 0.980745 0.679308 1.27109 0.73848 0.963077 0.814152 0.580704 0.826447 0.858548 0.803049 0.789564 1.07824 0.377023 0.949022 0.927746 0.432788 1.09077 0.871525 0.756536 0.849669 0.726602 0.645646 1.15473 0.969083 1.01564 1.05981 0.719511 0.591369 0.889549 0.956213 0.814749 2.01016 1.5918 2.03679 2.26102 1.69643 2.52327 1.68536 1.25204 1.45721 2.05401 1.44651 2.29472 2.11265 1.7177 2.17394 1.63722 2.72583 1.81371 2.28582 2.18077 2.03399 2.56796 2.99572 1.73827 1.98902 2.55653 2.20099 1.67299 1.62313 1.49341 2.08395 1.79078 1.65858 1.02492 
0 0.176065 0.200186 0.0466507 0.0620921 0.0751315 0.165289 0.467802 0 0.240421 0.0826446 0.54163 0.0513158 0.28817 0.157776 0.378327 0.308722 0.208771 0.435048 0 0.330579 0.209654 0.307363 0.233591 0.601695 0.268182 0.0620921 0.296304 0.40571 0.607972 0.0826446 0.144737 0.308039 0.150263 1.10207 1.11708 0.402525 1.52237 0.691893 0.789564 1.24035 1.12645 0.961683 1.15535 1.17305 0.35327 1.1307 0.794488 0.80459 0.785972 1.00813 1.05216 0.609248 0.474011 0.345373 0.990748 0.834607 0.951997 1.23017 0.879038 1.56354 1.1333 0.693259 1.18906 0.971381 1.22731 0.905436 2.43635 2.13928 1.81758 1.53796 2.01738 1.64928 3.14502 2.03533 2.68439 2.54766 2.48519 2.1288 1.85585 2.45251 2.0416 2.50437 2.31365 2.38246 1.90147 1.58417 2.06029 2.12806 2.82528 1.78576 1.90486 1.7263 1.66899 3.03128 2.08977 1.83754 2.09681 2.00218 1.80064 1.33706 
0.0751315 0.165289 0.157776 0.34666 0 0.0751315 0.0826446 0.200186 0.180575 0.316235 0.302513 0.0826446 0.323065 0.130393 0.398197 0.233591 0.165289 0.316235 0.290038 0.397446 0.495868 0.308722 0.240421 0.542578 0.383854 0.454644 0.323065 0.363301 0.542934 0.308182 0.0826446 0.2682 0.466498 0.302513 0.695748 0.956247 0.937032 0.131579 0.413223 1.1379 0.755853 0.832351 0.611235 0.87806 1.14051 1.08463 0.796394 0.956211 0.851103 0.753985 1.30381 0.97745 1.32855 1.05416 1.03968 1.3966 0.667061 0.880432 0.894499 1.08557 0.853524 0.918653 1.02228 0.94734 0.736026 0.994405 1.03138 2.55718 2.54828 1.8145 2.04355 1.84247 2.24981 2.79932 2.76297 2.92846 2.45748 3.33676 2.28289 1.44776 2.80671 2.14626 2.56625 2.83943 2.11228 2.53605 3.13762 2.64689 3.02271 1.93608 2.49508 3.30079 2.02042 2.46334 1.71246 1.80823 2.18468 1.92822 1.22666 2.54147 0.932901 
101.496 152.355 0.846693 0.383922 0.578512 0.578512 0.459874 0.384537 0.70071 0.29925 0.542257 0.480841 0.762387 0.435852 0.54163 0.76839 0.150263 0.430829 0.40571 0.396702 0.315552 0.458985 0.474011 0.284223 0.346642 0.308722 0.44725 0.310026 0.564169 0.75328 0.233591 0.28817 0.0826446 0.308039 0.886551 1.35784 0.674916 0.89127 0.609931 0.725851 1.04889 1.08194 1.24878 1.32567 0.713749 0.976373 1.18025 0.919274 1.69449 1.09977 0.930354 1.33188 0.555973 1.36931 1.11365 0.932313 0.737623 0.652983 0.851656 1.30313 0.825577 1.16746 0.864695 1.22868 0.631104 1.18588 0.755853 2.33903 1.87564 2.80661 2.2809 2.0881 3.16905 2.59435 2.98381 2.32693 2.84695 2.31775 2.73488 2.28716 1.93983 2.90321 2.92055 2.93657 2.79786 1.91923 2.74496 2.07383 2.82986 1.83927 2.80807 2.15811 3.21558 2.82412 1.44244 2.61292 2.30876 2.32021 2.15416 2.7505 1.03885 
0.480841 53.3508 197.744 193.239 47.3065 1.23967 1.32231 0.812103 0.753573 0.818933 0.81142 0.53967 0.290038 0.70071 0.624957 0.570999 0.488355 0.563486 0.495868 0.330579 0.714432 0.323065 0.721262 0.549143 0.398197 0.351128 0.308722 0.390684 0.78205 0.466498 0.207393 0.466498 0.603722 0.474011 0.981366 0.982049 1.19027 1.08575 0.815456 1.21986 0.700089 1.08251 0.879721 1.14989 0.65302 0.596209 0.9343 0.754933 0.784037 1.21062 0.686366 0.837933 0.948023 1.16853 1.50952 1.09376 1.63853 1.46049 1.28332 1.21342 1.1768 0.963017 0.902971 0.851656 1.0013 1.24787 1.19459 3.28605 3.6867 2.90964 2.45224 3.05922 4.05577 4.14404 2.64158 3.0716 2.54009 2.97459 2.56171 3.73025 2.79481 2.5614 2.33006 3.0739 2.28257 2.54641 2.88428 3.16058 1.85108 2.63909 2.08053 2.02398 2.05787 1.63453 2.18114 2.57721 2.33602 2.54737 1.56991 2.74213 1.39873 
0.226077 0.736289 1.21781 2.34113 147.471 203.612 152.625 2.47183 1.79763 1.70747 1.47326 0.96367 0.877762 0.679417 1.02332 0.330579 0.961223 0.646814 0.413223 0.550447 1.06912 0.306544 0.488355 0.40571 0.39888 0.467181 0.390684 0.81142 0.40571 0.661157 0.70071 0.555973 0.378327 0.555973 0.816084 0.928656 0.986191 1.38636 1.29226 0.948023 1.02998 1.36808 1.50842 1.03166 1.34107 1.01205 0.721262 0.687049 1.14904 0.924117 1.16038 0.871525 0.683103 1.15153 1.45042 0.609931 1.62904 0.556656 1.00234 1.09009 1.26978 0.514247 0.893238 1.39459 0.952312 0.906235 1.15218 2.85219 3.07411 3.17064 4.16893 3.34312 3.20415 3.16944 3.87609 4.64217 3.26789 2.79236 3.48208 3.17894 3.36225 3.27232 3.56871 2.42604 2.45454 2.52919 3.39734 3.0423 3.36848 2.71701 1.9741 2.70621 3.1398 2.39087 2.74629 3.35327 3.47243 2.09687 2.26267 2.297 1.44246 
0.330579 0.495868 1.13517 1.54839 2.05109 2.16398 52.132 198.563 187.756 49.1901 2.87002 1.97596 1.45954 1.40496 1.13647 1.20143 1.47826 1.40496 1.3551 0.983396 0.638618 0.796325 0.789564 1.06687 0.976709 0.675469 0.646131 0.908146 0.637866 0.774537 0.452155 0.398197 0.76467 0.675195 0.89237 0.818933 1.11946 1.20279 1.26478 0.969879 1.14405 1.4801 0.899764 1.62503 0.913065 1.00881 0.918591 0.789023 1.0375 1.02315 0.740747 1.1169 1.58586 1.05693 1.09258 0.971945 0.720511 1.07892 0.920326 0.796394 1.0293 0.794928 1.13416 1.22986 0.707196 1.02315 1.02247 3.21885 3.2012 3.70099 5.07245 3.60512 3.67065 4.02417 3.8862 3.96007 3.58096 3.31886 3.14161 3.52192 2.88747 3.48161 3.88306 3.15109 3.20177 3.62031 2.53697 3.20916 2.47239 3.09176 3.37032 3.25991 2.59242 3.31989 3.96682 2.84016 2.64443 2.72294 2.92186 2.55291 1.08213 
0.308722 0.976709 0.976709 1.26906 1.39745 1.39745 1.87829 2.09956 2.58426 146.538 179.563 136.098 3.17123 3.17329 2.44246 1.713 1.54771 1.13517 1.55522 1.46506 1.55522 2.05334 0.701393 0.894748 1.29294 0.797077 1.1158 1.63035 0.615228 0.708596 1.10512 0.883643 0.310026 0.749237 1.01632 1.36739 1.02446 1.79831 1.51083 1.40472 1.02553 0.974237 1.38714 1.11094 1.54676 0.687049 0.927973 1.26606 1.01694 0.672644 1.38646 1.58536 1.13971 1.41844 1.20962 0.934703 1.35169 1.51283 1.3746 1.44178 0.843522 1.27838 0.847315 1.14101 1.76528 1.63439 0.592551 3.84904 3.36088 4.61631 3.82142 3.39971 4.29728 3.88212 4.04933 4.16825 4.14026 4.46963 3.4597 3.09174 3.51638 3.50469 3.6854 3.99759 3.47588 3.83753 3.16976 2.56833 3.27642 4.69229 3.32672 4.23577 3.06912 3.63565 2.81958 3.04566 2.80026 3.05632 3.50924 3.36316 1.30522 
0.0826446 0.812103 0.639301 0.782939 0.495868 0.81142 1.93156 2.0224 1.97596 3.56743 3.75794 46.2682 178.649 176.668 48.6033 3.43419 3.42731 2.95231 2.59874 1.94659 1.75497 1.08643 1.38242 1.38993 1.48097 0.873512 1.06004 1.41701 0.879721 1.53268 0.960407 0.504032 1.37084 0.94734 0.956416 1.20139 2.06748 1.09146 1.53886 1.16593 1.01421 1.20442 1.14541 1.83023 1.25172 1.1659 1.33928 1.5428 1.40796 0.677064 0.713749 1.15897 1.44035 0.915616 1.6271 1.0026 1.05588 1.49379 0.926166 1.30313 1.40267 1.32231 1.449 1.22297 1.07367 1.09139 0.896034 3.44483 3.55912 4.71654 4.35366 5.03516 3.26257 4.90127 3.96519 3.87874 4.81616 4.0349 4.57527 4.24302 4.87132 4.45257 4.29802 3.1962 3.7919 3.39568 2.80607 3.55084 3.47141 2.93258 2.77079 3.88031 3.67286 3.38351 4.00686 3.28469 3.56656 3.40853 3.44574 2.58877 1.81821 
0.0826446 0.991736 1.20409 0.703261 1.5402 0.887234 1.54771 1.72802 1.38993 2.284 2.2257 2.46431 2.05177 3.12547 124.669 179.431 127.508 2.8024 3.35086 3.02848 2.89157 2.4306 2.13373 1.67164 1.3148 1.79633 2.16251 1.46431 1.78047 1.44321 0.941813 1.29144 1.12766 1.23216 1.14664 1.19459 1.45755 1.45332 1.66108 1.36056 1.21813 1.85128 0.94051 1.69114 1.99167 1.83929 1.66109 1.67059 0.858678 1.25805 1.35699 0.797077 1.55243 1.77112 1.70475 1.19527 1.25737 1.2642 1.03067 1.92686 1.3553 0.969196 0.789564 1.26452 2.0832 1.05631 1.31749 5.51675 7.09193 6.23951 4.15837 5.29433 5.09074 4.82183 3.58293 4.94279 4.34841 4.07337 4.86819 5.03897 5.17403 4.27585 4.63918 4.0702 4.47076 4.04391 3.81256 4.30368 3.48094 4.02534 4.13051 3.10419 4.31197 4.29668 3.01993 3.20752 3.96609 3.35854 2.99374 3.93756 1.53504 
