0.156602 0.384788 0.919239 0.688355 0.398109 0.370132 0.527882 1.03037 0.609644 0.430509 0.561909 0.518056 0.752375 0.529449 0.359045 0.408087 0.35789 0.297805 0.931606 0.645972 0.879602 0.601636 0.665746 0.946634 0.533907 0.760949 0.380398 0.298098 0.941481 0.706817 0.813093 0.627213 0.6869 0.560577 0.265552 0.204149 0.200661 0.173631 0.218637 0.175381 0.218645 0.211855 0.20914 0.194963 0.238532 0.275005 0.193017 0.230771 0.183995 0.205192 0.178303 0.180766 0.176122 0.208445 0.205177 0.136254 0.155584 0.169555 0.138549 0.19283 0.174441 0.169163 0.141028 0.135412 0.129793 0.122494 0.127638 0.385665 1.19938 1.78902 1.10551 1.93163 1.0991 1.57137 1.02912 1.67827 1.4073 1.49541 1.46779 2.18167 2.03058 1.9212 1.54001 1.93144 2.28053 2.11304 1.91675 1.9753 2.05953 1.73553 2.73002 2.52321 2.23419 2.51152 2.1509 2.52093 1.58195 2.62587 1.86673 1.86496 0.761578 
0.473641 0.630518 0.463936 1.06071 0.581131 0.706432 0.694925 0.747569 0.618248 0.731983 0.837246 0.172604 0.495724 0.834161 0.651618 0.526025 0.385732 0.702922 0.469233 0.516862 0.685487 1.11956 0.603431 0.646535 0.225617 0.545897 0.393116 0.540099 0.533934 0.946263 0.725418 0.714779 0.537632 0.289559 0.378831 0.267397 0.270733 0.283585 0.19949 0.219413 0.324588 0.244614 0.250887 0.206765 0.271623 0.224391 0.216749 0.171209 0.205515 0.233587 0.235374 0.225185 0.253273 0.24719 0.323754 0.267485 0.184694 0.196425 0.144455 0.174588 0.151241 0.121645 0.175736 0.113952 0.146648 0.12425 0.101367 1.31973 1.25983 1.78607 1.31364 0.897425 2.34209 2.32706 1.59803 2.39154 1.80377 1.71787 2.541 2.64576 2.28422 2.18568 2.54939 1.88937 2.65881 2.08323 2.0785 2.76131 1.90922 2.26085 3.44878 2.50084 1.96085 3.12046 3.11942 2.31517 2.50148 3.05948 2.88866 2.93621 1.68077 
0.473651 0.80781 0.315218 0.889528 0.806554 0.789238 0.844342 0.397793 0.959362 0.640051 0.483031 0.939334 0.686315 0.52711 0.970334 0.535776 0.449188 0.797981 0.391998 0.302056 0.531321 0.590854 0.772533 1.04355 0.743559 0.926038 0.688945 0.661613 0.736119 0.867287 0.284096 0.317272 0.77752 0.522455 0.317923 0.25244 0.315707 0.287719 0.2514 0.252074 0.294917 0.284938 0.248825 0.28159 0.263604 0.244721 0.270025 0.326186 0.305507 0.29533 0.252503 0.29608 0.199785 0.293821 0.241575 0.167201 0.273813 0.287146 0.257353 0.199099 0.263734 0.205218 0.198692 0.172281 0.138148 0.170215 0.202168 0.831284 1.45143 2.11965 1.74521 2.45246 2.55011 1.96156 2.50855 2.27062 1.98243 2.20961 1.95516 2.45266 2.21902 1.47148 3.31236 3.00542 2.22953 2.70152 2.32451 2.33178 2.17909 2.76384 2.22647 2.33209 3.02382 2.59357 2.78348 3.27057 3.27687 2.13633 2.33293 2.30317 1.35759 
0.475449 0.717208 0.238575 0.712234 0.479352 0.791645 0.596662 0.572653 0.435665 0.461969 0.546425 0.545522 0.68538 0.668523 0.616191 0.568717 0.982193 0.721588 0.613899 0.228847 0.864522 0.609355 0.714632 0.549556 0.662924 0.711397 0.777949 1.19008 0.545003 0.474631 0.578653 0.799239 0.314612 0.615251 0.326213 0.241522 0.317618 0.257579 0.229688 0.272806 0.337258 0.333035 0.350639 0.335039 0.404652 0.322858 0.316724 0.28137 0.346516 0.340638 0.365824 0.354852 0.343554 0.343755 0.280366 0.329724 0.316225 0.306082 0.314855 0.243607 0.224503 0.244936 0.231744 0.181582 0.178005 0.175189 0.215759 1.06111 1.61641 1.6223 1.39077 2.00746 1.2433 1.4591 1.85801 2.23117 1.78075 1.89098 3.19236 2.37232 2.54453 2.38927 2.48601 2.06679 2.26844 2.84983 2.69803 2.92901 3.3917 2.42155 3.45616 2.84954 3.82839 2.41489 3.359 3.50924 3.63661 2.38253 3.81771 2.50788 1.60175 
0.391088 0.956382 0.723906 1.18299 1.1973 0.847488 0.856082 0.543648 1.31225 0.738063 0.651957 0.902533 0.648038 0.485374 1.12383 0.694448 0.322432 1.03049 0.608693 0.443555 1.08044 0.554255 0.420785 0.487795 0.626492 0.985182 0.47817 0.622418 0.782235 0.392753 0.703824 0.62249 0.89201 0.246074 0.448951 0.370015 0.278574 0.277117 0.334101 0.319642 0.349736 0.388918 0.422961 0.378822 0.386133 0.366964 0.393251 0.443366 0.36762 0.477073 0.454318 0.364494 0.377873 0.331278 0.328168 0.309652 0.358948 0.297633 0.26004 0.328649 0.291421 0.261082 0.233726 0.310724 0.30556 0.220988 0.237793 2.03856 1.78026 1.96216 2.62558 2.84178 2.01622 2.26791 3.54147 2.93248 2.30375 3.23069 3.44356 3.02965 2.74573 4.01575 2.4775 2.56249 2.28583 3.5038 2.39339 3.33911 3.08737 3.04032 3.68014 2.95766 4.07976 3.68622 2.57886 3.4727 3.31413 4.21153 3.50816 3.27367 2.04136 
0.310399 1.04612 0.743123 0.851926 1.74769 1.15715 0.790839 1.32699 0.709667 0.606935 0.844424 0.881831 0.922135 0.84957 1.2432 1.2855 0.639234 0.763827 0.722067 0.794923 0.999602 1.0368 0.551316 0.540248 0.386461 0.876486 0.483367 0.614317 0.556061 0.726527 0.597339 0.226887 0.175297 0.622384 0.383855 0.415068 0.375401 0.344928 0.466368 0.354442 0.390097 0.477846 0.533357 0.463084 0.420226 0.40587 0.41726 0.400697 0.552044 0.519462 0.453085 0.471109 0.501414 0.355089 0.390451 0.401676 0.456155 0.42817 0.369379 0.314256 0.383093 0.319866 0.313454 0.291621 0.276137 0.208062 0.257474 1.85429 2.04648 2.39055 2.72378 2.87978 3.18906 2.25984 3.52852 3.23407 2.87683 3.01507 2.94384 2.8541 3.89154 3.18602 3.37126 2.90613 3.21727 4.44097 3.98158 3.45255 3.52665 3.69305 3.48272 3.81845 3.31251 3.96032 4.24351 3.36685 3.97684 4.44022 3.49793 4.17579 1.92738 
0.398567 1.02509 0.866946 1.60651 1.06974 0.976379 1.80152 0.577452 0.603827 0.490733 0.870804 0.776654 0.780343 0.710275 1.20073 1.21156 0.946133 0.644678 0.722611 0.81631 1.18715 0.941966 0.430717 0.48269 0.94555 0.46895 0.673652 0.956961 0.935797 0.891922 0.151931 0.246323 0.434216 0.609246 0.396572 0.481157 0.380402 0.329309 0.472365 0.464874 0.489768 0.368798 0.497124 0.464162 0.495909 0.530232 0.48575 0.658202 0.540524 0.447347 0.505748 0.515247 0.551414 0.34856 0.56387 0.567319 0.467063 0.475257 0.461224 0.407386 0.480072 0.374064 0.390101 0.270515 0.299317 0.313384 0.303199 2.47461 3.1621 3.17457 4.10883 3.06363 3.31813 3.31736 2.97011 3.74729 3.72635 3.52419 3.45724 3.96508 3.6363 4.1743 3.15104 4.29133 3.79997 3.52073 3.92782 3.58955 3.07545 3.57682 3.97928 4.69464 3.40942 3.38428 2.32373 2.99809 3.42035 4.20683 4.45591 3.95611 1.36024 
0.486324 1.29916 0.753469 1.37807 0.956214 1.327 0.976895 0.909066 0.648482 0.924202 0.829205 0.650772 0.415416 1.12797 1.06333 0.97248 0.938396 0.586577 0.57263 1.24155 0.977359 0.923636 1.00569 1.01558 0.422009 0.776025 0.496332 0.65776 1.01377 0.838987 0.47944 0.455971 0.715399 0.729515 0.504959 0.520955 0.509497 0.416222 0.59244 0.649748 0.577551 0.569029 0.584247 0.673091 0.658459 0.562265 0.628907 0.615493 0.71843 0.613711 0.620578 0.64547 0.702178 0.589907 0.650293 0.541188 0.579913 0.62053 0.582559 0.503996 0.47068 0.471893 0.389651 0.506998 0.393645 0.424481 0.308265 3.22735 3.76829 2.88373 4.63179 3.51867 3.46898 3.915 4.81188 3.76135 3.93337 4.40956 3.76868 4.8527 4.10883 4.67157 4.45851 4.65471 4.78365 4.75032 4.001 4.63816 4.38148 4.20544 5.23651 4.08235 4.76033 4.31962 4.35011 3.60805 4.94857 4.07495 4.2135 4.41605 2.05254 
0.555451 0.908617 1.69791 0.947676 0.859478 1.20483 1.22529 0.966862 0.829033 0.932426 1.6886 0.953203 0.666648 0.53623 1.52929 1.14926 0.525324 1.05827 0.987572 0.570207 0.977059 0.723403 0.950691 0.870316 0.600254 0.698299 0.83239 0.480558 1.29665 0.830216 0.720962 0.658604 0.713045 0.530482 0.451449 0.497642 0.513039 0.589234 0.644142 0.597803 0.711683 0.676256 0.604074 0.617847 0.776976 0.79429 0.733442 0.670461 0.851651 0.758458 0.750584 0.759232 0.691644 0.658635 0.681112 0.787679 0.700564 0.644313 0.64858 0.517336 0.602908 0.596374 0.572076 0.5726 0.502859 0.420047 0.399483 3.27022 4.45195 3.76682 5.03439 3.13912 4.85946 4.41152 5.01847 3.80416 4.42568 5.24061 4.4015 4.78019 4.88161 5.40465 3.37795 4.52767 5.0931 4.77322 4.98836 5.74642 5.9274 4.71749 5.69965 3.89834 5.89494 3.74888 4.92848 6.81614 4.69113 4.44711 4.00995 3.91281 1.94307 
0.664525 1.84408 1.46953 1.07243 1.09826 1.10325 0.982778 0.85689 0.660417 1.11133 0.891302 0.96539 0.479843 0.87454 0.458873 1.06679 0.934404 0.618231 0.630986 0.720695 0.962119 0.640118 0.940778 0.57675 0.891413 0.624756 1.17768 0.727168 1.03765 0.788969 0.642998 0.781438 0.813395 1.46143 0.617165 0.676542 0.754117 0.74507 0.769737 0.852316 0.832819 0.895557 0.868802 0.896091 0.75179 0.936819 1.0498 0.812255 0.877194 1.05276 1.08368 1.03041 0.914714 0.956497 1.06828 0.949411 0.879423 0.774964 0.709947 0.766879 0.856203 0.851297 0.66939 0.587185 0.584906 0.41537 0.385236 4.73081 4.04886 4.36388 3.82502 4.46349 3.90637 5.73562 3.60655 4.08977 5.00181 5.46609 5.89893 5.01368 5.88519 4.90764 5.54452 4.88387 5.60296 5.35864 4.54137 5.84201 5.94478 6.10139 4.70666 5.16618 5.69342 5.94014 5.59238 5.22394 5.26452 4.32514 5.59568 4.56764 2.45457 
0.933107 1.66007 1.31378 2.00914 2.16009 1.81792 1.28293 1.46969 1.07372 1.24449 1.73573 0.908375 1.61107 1.00458 1.11763 1.19828 0.722858 0.886331 0.741108 1.20756 0.95804 0.718638 0.707572 0.57368 1.21648 1.19217 0.954598 0.563217 1.18821 1.45407 0.410723 0.714692 0.828351 0.634697 0.747712 0.778676 0.812419 0.897676 0.852419 0.989226 1.04084 0.989752 0.9168 1.08872 1.08945 1.0232 1.11238 0.975331 1.14246 1.20175 1.12038 1.17624 1.19202 1.17456 0.986515 1.08953 0.995078 0.96173 1.04662 1.00049 0.906498 0.80965 0.735487 0.798235 0.686726 0.717333 0.490749 3.88945 5.00202 5.07599 4.85001 4.74485 5.49458 5.10374 4.44085 6.29423 6.41718 6.17551 5.75735 6.88475 6.61772 6.75875 6.45959 6.72569 6.61257 6.40326 5.90651 5.37976 5.43247 4.45043 6.97614 6.17807 5.10652 5.07375 6.12879 6.23498 4.84015 6.54448 5.84029 5.53109 3.03452 
1.3026 1.90947 2.21549 1.33786 1.95609 2.30042 1.81363 1.52923 1.34247 0.98387 1.58115 1.17476 0.966872 2.05972 1.54307 1.48077 1.2565 1.02825 1.80247 0.962839 1.73099 1.29261 0.870906 1.02263 0.894985 0.799429 0.880723 1.77111 0.825119 0.902813 0.575685 0.846413 0.779602 0.978481 0.792778 0.823409 0.876829 1.06279 1.20342 1.10047 1.20595 1.30946 1.31136 1.26543 1.2414 1.47182 1.41214 1.39646 1.17401 1.29169 1.46953 1.36714 1.39689 1.31212 1.47447 1.39794 1.31163 1.1319 1.09208 0.970444 0.948435 1.03176 0.885228 0.874341 0.841889 0.600362 0.641563 5.26491 6.82878 5.47698 7.01155 5.35625 5.73457 5.7184 7.86641 6.81026 7.61578 8.06155 6.40124 7.60775 5.5229 7.13351 7.42097 6.94267 5.99731 6.47531 7.75504 6.34437 5.30497 7.25448 5.55849 5.31226 6.32959 6.56917 5.96241 6.19928 6.18721 5.74566 7.5802 7.69728 2.85049 
1.30303 2.16368 2.03534 1.69088 1.7134 2.02249 1.5007 1.8028 1.83747 1.51427 1.56619 1.83351 1.04388 1.22414 1.96309 1.64204 2.28361 0.530187 0.654145 1.76529 1.13341 1.15921 1.19896 1.32579 1.18082 1.36028 1.04979 1.31938 1.126 0.999244 1.37203 1.512 1.29567 1.40926 0.991776 1.30787 1.25923 1.32083 1.39853 1.50057 1.49756 1.56057 1.84937 1.71331 1.78785 1.82456 1.72409 1.55447 1.76717 1.63781 1.83409 1.75944 1.61227 1.58281 1.63334 1.48437 1.55134 1.46507 1.47845 1.28744 1.19018 1.32682 1.11808 1.08362 0.945599 0.808681 0.755152 5.6957 6.71838 9.27711 8.5348 7.97957 6.83589 6.20808 8.28108 9.84048 7.24606 6.88439 6.76988 7.5404 7.44691 7.35296 8.00306 7.66496 6.698 8.60336 8.26883 6.71198 7.69877 8.14664 5.7922 7.45529 7.23604 7.59766 7.26707 6.74774 7.10858 6.44216 6.85627 6.67109 3.7575 
1.30782 1.89219 2.55177 2.29668 1.47577 1.87752 3.29214 2.05501 2.53433 2.41508 2.23714 1.63523 1.93793 1.54583 1.82059 1.8422 1.56295 2.09235 0.793078 1.59307 1.53259 1.59687 0.89402 1.12902 1.13697 1.53324 1.14593 1.44965 1.13012 1.11948 1.23662 1.48886 1.24303 2.51108 1.35127 1.37377 1.27553 1.48686 1.64833 1.84798 1.73955 1.95819 2.03221 2.03801 2.14571 2.02346 2.05982 2.0931 2.08466 2.1308 2.07627 2.0036 2.02951 2.07602 2.10206 1.88461 1.97063 1.7543 1.70653 1.54175 1.41028 1.40441 1.40557 1.235 1.21084 0.937187 0.895692 8.36958 8.3212 6.91576 8.73237 8.71472 7.28419 7.29417 9.31782 9.29419 8.53506 9.44861 7.17937 9.00346 8.84672 8.16529 9.05602 8.79412 8.88022 7.93087 7.06788 6.94226 8.50587 7.81003 7.43703 7.96141 7.86973 7.43589 6.27784 6.36394 5.33895 6.44488 6.07724 6.35592 3.33635 
2.13581 3.41936 3.25435 2.81278 3.52 1.85313 2.42735 2.77349 1.77267 2.99908 2.50818 2.7836 2.40653 2.47673 2.281 1.54192 1.3677 1.55672 2.24695 2.53024 1.60641 1.09642 1.92025 1.40155 1.5348 2.07 1.23006 1.38626 2.01235 1.76682 2.20559 1.19766 2.00943 1.24011 1.73183 1.9254 1.67652 1.83009 2.08453 2.37582 2.41841 2.31524 2.40747 2.54189 2.6816 2.59237 2.36253 2.7729 2.45387 2.53708 2.44964 2.62053 2.50684 2.42614 2.23953 2.26194 2.30011 2.12974 2.04318 1.92993 1.67684 1.73413 1.79053 1.47588 1.3969 1.2951 1.15113 10.3034 11.0483 10.5476 9.32574 10.4535 10.2467 11.0264 11.7286 10.6377 9.71271 10.1738 9.94506 9.88815 10.9401 8.50499 9.67093 8.68748 9.01435 10.332 9.53427 8.86797 8.48605 9.92323 9.19424 8.0176 6.71084 7.93132 9.27693 7.23811 6.39324 7.61188 8.7844 8.1128 3.32305 
1.32692 2.70334 2.92543 2.83208 2.82988 3.64929 2.76985 2.78985 2.54281 3.58973 2.97983 2.42675 2.5543 2.29026 2.60355 2.06574 2.75127 2.43257 2.11827 1.83303 1.78798 1.88224 2.0788 2.00223 2.57378 3.04934 1.55606 2.4705 1.57298 1.73868 1.34155 1.30553 1.58831 1.97497 2.14645 2.30311 2.40002 2.56427 2.54929 2.94403 2.80043 3.03763 2.96083 3.06505 3.0454 2.85486 3.3714 3.09734 3.28846 3.34165 3.31392 2.97803 3.03797 3.03535 2.89716 2.75038 2.7679 2.74771 2.43429 2.58574 2.39562 2.02088 1.91148 1.78218 1.59929 1.40357 1.2992 11.5913 11.1397 12.4101 11.7059 13.2752 11.8908 9.97678 13.2453 10.9584 11.4148 10.6865 10.928 10.2756 9.4771 11.0014 9.67046 9.91346 8.27951 10.1623 8.92311 10.1761 8.17821 7.82513 8.13687 8.83151 7.45178 8.12648 9.40342 8.1276 7.01181 8.0227 9.08813 6.90407 4.10314 
1.86838 3.591 2.956 2.84134 3.0068 2.32313 3.30047 3.2978 2.88852 3.03765 4.5378 3.35042 3.72291 3.03131 2.92878 3.73288 2.43023 2.6491 3.07176 2.14857 3.04856 2.71823 3.06696 2.17334 2.49144 2.60423 2.06431 2.4773 2.18499 2.02745 2.74047 2.05859 2.31211 2.12714 2.75051 2.86621 3.18663 3.1124 3.48067 3.47908 3.48065 3.54339 3.68506 3.6941 3.89708 4.04312 3.86982 3.80576 3.9016 3.88504 4.01944 3.75827 3.59256 3.59968 3.6913 3.39058 3.18295 2.96059 2.9885 2.91818 2.89297 2.61832 2.16445 2.11653 2.0851 1.82493 1.64016 12.9349 13.6679 13.4423 16.1517 14.6063 15.9779 13.6165 13.8033 11.489 11.83 9.35437 11.1835 11.6349 11.2576 12.2185 11.7026 10.1967 10.1291 10.2313 9.88564 10.6098 8.67615 8.79307 9.04536 10.3308 8.94909 9.14214 9.62755 9.51634 8.43118 9.08523 10.8262 8.50365 4.11984 
1.68303 2.66382 3.05038 4.00781 2.2749 3.87732 3.65747 3.40789 3.70993 3.73871 4.16585 2.49241 3.62569 3.10935 2.98911 4.73636 2.68365 2.89772 3.48088 2.63181 3.0134 3.71892 3.04602 2.6961 3.68672 2.55129 2.1282 3.14544 2.34508 2.66454 2.82595 1.96731 3.09606 2.99045 3.45427 3.66945 4.04077 4.19092 4.13066 4.56327 4.14192 4.65294 4.87905 4.8376 4.80603 4.86901 4.70186 4.8302 4.80089 4.96344 5.03686 4.60146 4.20008 4.44792 4.09983 4.18165 3.71146 3.77538 3.62621 3.67823 3.33098 2.81505 2.71725 2.47127 2.35423 2.05938 1.75433 14.1105 16.6123 16.1205 15.4078 14.6322 14.3633 13.8734 13.5057 14.7264 16.2208 13.8381 14.4009 12.194 12.7506 11.4431 12.6284 10.6108 12.1159 11.6158 12.0565 10.6937 10.9196 9.5896 9.13794 9.991 10.6958 10.3288 8.73754 9.6872 9.42989 9.91661 9.39961 7.76903 4.42969 
1.61506 3.11879 3.56138 2.83538 2.63317 2.76427 3.57057 3.10813 3.75201 3.59735 3.59025 3.78823 3.2619 4.27467 3.85234 3.0872 4.46453 3.89884 5.49489 4.57174 4.41982 3.45158 3.5541 2.98815 2.79751 2.80532 3.38829 2.68898 3.51649 3.24394 3.33391 3.77457 3.40801 2.86835 4.16355 4.75403 5.12387 5.66861 5.25776 5.83153 5.43697 5.95636 5.9712 6.07883 6.12976 5.9681 6.35213 5.85694 5.94429 6.0679 5.68749 5.5186 5.17404 5.24117 4.92284 4.81053 4.64207 4.38562 4.07183 3.98116 3.6916 3.40715 3.28025 3.16378 2.80283 2.43702 2.01539 15.9858 19.2285 19.6785 16.7622 16.1941 15.1922 13.9213 18.474 15.7169 16.465 13.3395 14.683 13.6666 14.6025 14.1099 13.5562 14.4529 12.8476 11.7958 11.1538 11.302 13.6977 13.1162 10.4472 11.1721 10.7058 9.74114 7.68143 9.38382 10.7147 9.31626 10.7568 9.33627 4.21248 
1.47517 3.32663 3.37628 4.09328 2.81172 3.04502 2.7859 3.38274 4.33713 3.53405 4.13975 3.85341 3.39768 3.74715 5.60698 4.97405 4.53768 5.15567 3.93222 5.20562 5.30086 3.62385 4.81338 3.5176 4.59758 4.01066 4.05221 3.67495 4.23759 4.0869 3.79343 3.75973 3.51601 4.51285 5.84292 5.9233 6.22543 6.16138 7.26573 7.27089 7.38439 7.765 7.8658 7.85274 7.56686 7.65783 7.69903 7.43356 7.3445 6.94427 6.61384 6.67619 6.87129 6.11038 5.82675 5.9079 5.38467 5.13421 5.22236 4.70766 4.48784 4.12749 3.98459 3.62734 3.05331 2.71629 2.64683 16.8352 20.0028 23.2252 19.287 19.4694 18.1246 19.2978 21.2402 16.5348 15.3821 14.3406 14.2614 14.8841 15.5126 12.3405 13.5679 14.2557 15.7979 13.7956 12.1083 13.8122 13.1536 12.4292 12.5591 11.4946 11.43 12.0395 10.3807 11.6772 9.6452 13.5058 11.4375 9.99899 5.18405 
1.56188 3.15702 3.46482 3.30277 2.95862 4.2953 3.92576 3.09521 3.36442 4.99434 3.94627 4.49052 4.90074 4.84709 4.77149 4.27699 4.92636 6.22129 5.6868 5.78896 5.60943 4.22662 5.45903 6.13975 5.57772 5.1058 4.44864 6.16172 5.12738 5.81222 4.1023 4.96993 4.28594 5.10078 7.0341 7.90846 8.1949 8.99957 8.84664 8.98325 9.14808 9.48976 9.46811 9.33603 9.50448 9.46857 9.79048 9.13363 8.84546 8.77382 8.54345 8.42521 8.07452 7.47156 7.26917 7.12395 6.74258 6.24961 5.86486 5.89839 5.54874 5.03484 4.60707 4.18051 3.77013 3.08665 2.73479 20.8439 22.7832 22.3583 22.8359 20.3819 19.3511 18.4063 19.069 19.386 17.0302 18.2925 18.7703 19.2609 16.4875 18.1895 17.1065 14.5354 15.8422 12.5245 13.5835 14.245 13.6161 10.6868 12.8826 12.7377 13.07 10.896 9.80472 10.0734 9.82401 10.4181 10.2668 9.13894 5.14744 
1.87972 4.23298 3.2545 3.40025 3.76118 3.30343 3.71698 5.68946 3.74215 4.2437 4.70134 3.22858 4.15795 4.31581 4.21044 4.02856 3.79021 5.95598 3.72458 5.35397 5.74404 5.39894 6.18138 6.53247 6.31624 7.22166 6.11463 6.14567 6.22651 7.32917 6.19316 6.7113 4.98053 7.48403 9.90378 10.2998 11.3422 11.7686 11.9038 12.2537 12.349 12.2512 12.2732 12.3199 12.3578 11.6827 11.2928 11.217 10.8011 10.5783 10.1783 9.62352 9.353 8.94306 8.37423 8.25155 7.60357 7.37937 6.85658 6.61275 5.82777 5.49472 4.98162 4.78979 3.88827 3.57811 3.36253 22.9282 28.5076 26.9044 26.0808 23.6044 22.5386 24.4963 20.9965 19.4255 19.607 15.9941 18.1779 16.0388 16.5294 17.6408 18.2317 14.5814 15.0772 14.3292 12.7333 14.7846 11.5927 15.3032 13.2374 14.2952 14.2363 13.02 11.7781 12.743 10.0418 10.1663 12.3567 11.0367 4.71444 
2.00007 4.38738 2.2309 3.92452 4.87227 3.62245 3.72285 4.546 4.47754 4.66178 4.67562 3.55823 5.24564 6.11382 5.49831 6.05874 5.40774 6.44674 6.06954 7.28492 5.74041 8.18537 6.80889 6.63677 6.85131 10.0699 8.49796 8.69601 9.40467 8.82255 7.81575 9.66816 9.25856 9.358 13.4473 13.9883 14.9029 15.4755 16.1571 16.0904 16.4678 15.5335 15.3235 15.3623 15.8649 15.3069 14.1296 13.4082 13.5357 12.1723 11.8131 11.7861 10.8612 10.2121 9.6859 9.15546 8.6902 8.20662 7.68001 7.09307 6.64753 6.34541 5.6922 5.10182 4.94881 3.99973 3.60469 24.7888 25.8031 27.9348 25.3801 23.9611 23.2402 21.3411 21.4208 20.9819 21.9445 17.9562 18.6466 19.733 18.681 18.5067 17.0293 17.0474 16.1767 14.2099 14.8505 15.9568 14.5852 14.2577 14.3473 10.9023 12.4977 12.6548 13.5153 12.2917 12.9589 11.905 10.7265 10.5975 4.77341 
1.39913 3.35379 3.48363 3.10717 2.44535 4.45874 4.87504 5.1856 4.85603 5.26645 5.42211 4.81601 4.39525 5.48568 5.97092 6.05329 5.65126 5.02276 6.44977 8.74252 6.46688 7.99862 8.19577 8.74753 6.60205 8.8507 9.46732 9.15577 10.9951 12.0941 12.1103 12.4528 11.7444 12.4321 18.5364 20.3045 22.0594 22.6068 22.5947 21.7782 21.4788 20.8422 19.9043 19.863 19.0558 18.1651 17.3081 16.9669 15.6413 15.302 14.1762 13.3549 12.5102 11.9559 11.1636 10.099 9.90303 9.33647 8.70894 7.85149 7.30733 6.84746 5.98641 5.49597 5.04815 4.32319 3.97146 25.3847 29.4504 27.8951 27.1769 25.1374 24.343 26.0425 22.1995 21.0897 23.5033 21.3987 20.2037 19.8827 19.3255 19.131 17.143 18.8814 15.4755 16.4435 17.6637 16.97 14.858 14.9561 14.4636 15.5363 13.3544 14.8491 14.1911 10.431 10.9975 12.7389 13.7059 12.7146 6.52433 
59.9996 123.214 123.898 124.701 126.712 119.495 119.112 114.174 124.329 118.024 115.707 121.87 121.237 120.763 117.084 114.625 117.198 111.759 117.596 117.383 113.199 116.674 111.394 108.17 107.733 111.332 110.081 109.359 110.441 122.96 115.971 111.518 114.375 114.71 114.76 110.362 101.705 94.6417 85.0148 78.8398 71.0545 65.1592 59.9851 55.2945 50.356 46.2768 43.4102 38.8522 35.1687 32.6575 30.5655 27.3202 24.9755 23.5681 21.1102 19.5866 17.906 16.1963 14.9725 13.7103 12.3591 11.8041 10.8711 9.7293 8.15273 7.1499 6.36179 46.8817 53.5867 47.5238 45.7953 47.3961 44.1331 45.6302 45.2507 44.8128 41.0651 37.3805 36.2516 37.6887 35.3946 36.6647 36.6995 32.4616 33.1634 27.8161 30.247 27.5384 28.7896 28.3385 25.4552 22.5926 26.3207 25.704 22.6418 22.3983 21.083 21.3247 20.3578 16.9241 10.515 
1.25205 3.92281 2.74932 3.54421 3.70412 4.09694 4.54206 4.92658 4.8039 4.1783 4.65745 5.26264 4.54216 5.56522 5.50822 7.12124 5.35174 5.31755 7.41223 6.51106 6.72107 7.3136 10.0175 7.69317 7.30269 8.83647 9.54418 8.8535 10.4743 11.9624 11.1994 11.1204 12.1569 10.8923 18.4839 20.387 21.8248 22.5558 21.9179 22.4139 21.5253 21.1866 20.1208 19.2746 18.7561 17.5787 17.3634 16.5769 15.1462 15.0833 13.8207 13.3272 12.4452 12.0602 11.0478 10.5395 9.96605 9.47305 8.49154 8.01125 7.36251 6.81137 6.33197 5.82226 5.36072 4.59678 3.90139 25.9948 30.3832 27.0158 26.4723 26.1644 23.9611 24.2118 23.5975 21.929 19.0262 21.89 21.9425 20.2808 19.7417 16.3218 18.6143 16.9072 15.3272 18.974 17.4245 16.0915 14.5171 15.7978 14.993 13.8747 14.827 12.6592 13.7698 11.0018 13.7733 12.6425 13.1356 12.3297 5.28394 
1.45051 3.07935 4.56271 4.09624 3.85876 2.61132 5.11316 4.03569 3.39295 3.29737 4.55603 4.94997 4.32831 4.76472 4.98714 5.61118 5.04314 4.23312 6.34659 6.51576 7.92432 6.30708 7.60365 7.36828 7.62589 8.7593 7.12169 9.41767 9.58916 8.00719 8.3486 9.24444 10.0786 9.89524 13.3288 13.9806 15.2966 16.0974 15.9997 16.6959 16.0858 15.8246 15.6424 14.6083 14.8701 13.8316 14.0732 13.433 13.0133 12.667 11.9318 11.7301 11.2911 10.3895 9.88019 9.10702 8.76355 8.36596 7.59277 7.58202 6.67819 6.23615 5.62477 4.91696 4.83711 4.35714 3.50425 24.6599 31.6686 27.8864 27.8255 25.0608 21.9094 20.7196 23.881 21.3801 22.2279 20.3124 17.4739 17.5849 17.0311 18.634 15.0281 15.4193 14.4691 15.8121 14.3944 14.6644 16.359 15.2906 12.8879 11.7446 11.6616 12.4064 11.8583 11.6561 11.9718 11.4076 11.9407 10.2403 4.78113 
