0.230969 0.309214 0.223627 0.279321 0.0678062 0.104969 0.111403 0.0209929 0.43214 0.0345554 0.170392 0.115185 0.081652 0.173186 0.26908 0.193262 0.0792864 0 0.129496 0.156256 0 0.171113 0.18129 0.0108552 0.280778 0.135121 0.0999655 0 0.0826446 0.061642 0.167846 0.0751315 0.0678062 0.177805 0.76035 0.450171 0.645924 0.520841 0.561713 0.603394 0.369288 0.32937 0.322176 0.349148 0.465503 0.29646 0.36251 0.476331 0.263945 0.381397 0.404642 0.406333 0.471914 0.326141 0.279431 0.305357 0.375339 0.373209 0.375797 0.206033 0.408566 0.489358 0.284682 0.442604 0.32097 0.277487 0.306141 0.137385 0.11138 0.263282 0.248908 0.237742 0.0615153 0.167752 0.356007 0.24573 0.420604 0.258872 0.481237 0.373911 0.267128 0.191258 0.286151 0.455875 0.61604 0.155513 0.414229 0.188488 0.485932 0.220363 0.347928 0.408272 0.294699 0.223917 0.476939 0.478682 0.355166 0.261939 0.322471 0.447777 0.250498 
0.169063 0.0826446 0.149027 0 0.189959 0.142938 0.178184 0 0.17293 0.0983219 0.212051 0.121595 0.0945016 0.172467 0.116523 0.0494824 0.141502 0.0577138 0.135883 0.112124 0.0343049 0.0978348 0.0667913 0.151263 0 0.194667 0 0.0196551 0.144727 0.158379 0.112568 0.158269 0.109687 0.255475 0.573306 0.54421 0.341489 0.405921 0.639749 0.443043 0.527748 0.407721 0.37123 0.803333 0.439778 0.386034 0.338995 0.42977 0.562717 0.255262 0.600365 0.360167 0.517933 0.400479 0.394154 0.308356 0.536906 0.451644 0.352242 0.373078 0.242157 0.422153 0.340482 0.498026 0.43192 0.408191 0.196036 0.261595 0.17812 0.395579 0.119726 0.454287 0.540292 0.198623 0.288181 0.314654 0.344736 0.178451 0.546775 0.275429 0.566447 0.336274 0.32671 0.444913 0.167602 0.379716 0.589592 0.590514 0.564402 0.499163 0.437648 0.125627 0.404378 0.215014 0.305174 0.667812 0.441021 0.591431 0.447334 0.384334 0.188751 
0.0779432 0.190761 0.215803 0.275033 0.082112 0.256855 0.0673146 0.139181 0.213662 0.108142 0.251026 0.105976 0.287122 0.134797 0.16283 0.174089 0.102251 0.131168 0.120857 0.167187 0.177763 0.129894 0 0.141381 0.134553 0.315081 0.129996 0.0532362 0.0941128 0.0348078 0.0321727 0.202692 0.0745868 0.196651 0.477599 0.761588 0.501707 0.645255 0.63048 0.391785 0.459902 0.821891 0.681041 0.646225 0.700867 0.487765 0.274347 0.482144 0.424517 0.425029 0.393153 0.522784 0.406866 0.364429 0.443428 0.271152 0.49079 0.346687 0.375021 0.537772 0.49604 0.510544 0.388894 0.289531 0.5761 0.368502 0.493662 0.253917 0.328721 0.375212 0.392364 0.553813 0.402128 0.415907 0.509073 0.508752 0.656566 0.232094 0.418869 0.287064 0.583058 0.404607 0.561015 0.450703 0.158032 0.569147 0.6352 0.427564 0.540473 0.410306 0.425108 0.43546 0.566555 0.574514 0.290499 0.653414 0.479747 0.295353 0.465049 0.508144 0.222313 
0.042425 0.145827 0.330392 0.0820455 0.417079 0.215116 0 0.141892 0.116236 0.357693 0.0410979 0.447286 0.211947 0 0.167366 0.0421174 0.124795 0.182942 0.0552285 0.175411 0.0432079 0 0.159989 0.0713749 0 0.0912621 0.10209 0.136529 0.0683013 0.104544 0.0311862 0.0751315 0.0826446 0.056087 0.465251 0.77302 0.506808 0.538891 0.724929 0.386168 0.517328 0.609559 0.641971 0.638081 0.516951 0.536907 0.614386 0.619856 0.326441 0.697478 0.503596 0.470356 0.535756 0.569281 0.433465 0.533621 0.401201 0.458624 0.722392 0.508384 0.38546 0.365872 0.366983 0.500319 0.442691 0.430258 0.397035 0.374203 0.375941 0.309002 0.647181 0.431033 0.184745 0.340145 0.455174 0.479975 0.687574 0.397759 0.483725 0.408612 0.425921 0.520908 0.612398 0.348917 0.436808 0.204776 0.477033 0.439184 0.50061 0.497668 0.682741 0.258815 0.304478 0.809546 0.498956 0.280312 0.468529 0.325103 0.292926 0.380304 0.100875 
0.127434 0.351036 0.117589 0 0.356457 0.142393 0.0865588 0 0.0703437 0.0947681 0.183278 0.224497 0.0821546 0.117585 0.251562 0.175288 0.061642 0.212925 0.145962 0.11635 0.202433 0.13908 0.226582 0.151693 0.255464 0.196076 0.0751315 0.0552285 0.120164 0.0678062 0.0773414 0 0.0183133 0.370431 0.841825 0.675834 0.634063 0.725902 0.728633 0.574053 1.11598 0.4398 0.424916 0.801913 0.557958 0.562009 0.476939 0.605222 0.60933 0.581866 0.573761 0.726137 0.498909 0.477675 0.631819 0.546467 0.42586 0.499349 0.491483 0.502376 0.499681 0.609415 0.496537 0.636902 0.456389 0.473857 0.368646 0.409394 0.202076 0.328661 0.397913 0.455646 0.68835 0.413721 0.264839 0.564463 0.445752 0.563715 0.53293 0.561461 0.712786 0.563251 0.65806 0.523773 0.443344 0.537151 0.72317 0.401182 0.471309 0.49858 0.466133 0.377135 0.679674 0.7996 0.579609 0.537977 0.298177 0.414974 0.536294 0.436543 0.262112 
0.21746 0.22453 0.13994 0.274992 0.162539 0.183994 0.170044 0.0446579 0.27306 0.1338 0.00617443 0.0803152 0.246951 0.044984 0.233929 0.0812748 0.296379 0.148658 0.0996001 0.0646271 0.270438 0.175685 0.0528503 0.0401921 0.154601 0.229801 0.145827 0 0.404664 0.372762 0.145444 0.21441 0 0.120764 0.844885 0.785621 0.736688 0.66324 0.940802 0.823154 1.0002 0.853406 0.598037 0.801306 0.7633 0.65644 0.684207 0.504865 0.627004 0.879985 0.62866 0.427257 0.766388 0.772867 0.568231 0.697607 0.506702 0.666906 0.694451 0.549393 0.422509 0.619176 0.438086 0.51886 0.323917 0.302056 0.356422 0.577752 0.25419 0.289272 0.402741 0.668542 0.580768 0.549371 0.310213 0.410127 0.408019 0.38014 0.503052 0.442963 0.849997 0.652861 0.656025 0.431312 0.475008 0.331102 0.529493 0.503793 0.842964 0.508427 0.528251 0.375926 0.513721 0.601332 0.557742 0.505286 0.576005 0.826567 0.854713 1.03175 0.45298 
0.0996542 0.115431 0.323647 0.219418 0.297751 0.0628523 0.0751315 0.251647 0.0446579 0.150881 0.202801 0.0950278 0.141958 0.0948762 0.261321 0.245541 0.0116829 0.280651 0.156499 0.146034 0.0751315 0.0821189 0.245235 0.239702 0.0673146 0.131249 0.151237 0.175122 0.0577138 0.21797 0.112272 0.137979 0.206083 0.351655 0.857249 1.00802 0.77804 0.914746 0.981245 1.05864 0.856457 0.723103 1.01194 0.829753 0.644549 0.940932 0.750442 0.72629 0.858265 0.810064 1.1445 0.833641 1.01166 0.918524 0.697801 0.626786 0.651771 0.47316 0.553438 0.823153 0.539861 0.372802 0.853091 0.54734 0.724531 0.513222 0.485671 0.409861 0.36242 0.398826 0.602282 0.583538 0.325729 0.566121 0.428701 0.548371 0.563407 0.676778 0.615497 0.525648 0.571472 0.913075 0.418304 0.45166 0.542064 0.692159 0.735754 0.9617 0.440275 0.884473 0.676501 0.926642 0.918481 0.804817 0.683865 0.731855 0.751676 0.55388 0.662342 0.790075 0.321316 
0.125092 0.251016 0.299571 0.0913935 0.451168 0.0491236 0.134357 0.556454 0.444767 0.237932 0.484303 0.188418 0.240601 0.112598 0.200982 0.469112 0.193508 0 0.236228 0.112524 0.282937 0.367638 0.0494824 0.00775069 0.122543 0.0333089 0.117941 0.0302808 0.206317 0.218508 0.258466 0.0826446 0.418412 0.240199 0.879717 1.09821 1.16939 1.10465 0.950732 1.32233 0.915398 0.867778 1.14924 0.848637 1.05181 0.981292 0.921697 0.783871 0.978036 0.635556 0.939945 1.08991 1.0371 0.678667 0.825671 1.13634 1.02708 0.836834 0.689767 0.714217 0.862324 0.70891 0.653499 0.903985 0.646873 0.458457 0.784915 0.346793 0.334922 0.640784 0.877011 0.304537 0.462855 0.356382 0.616497 0.484809 0.400776 0.595457 0.696468 0.768386 0.689837 0.841206 0.672136 0.599018 0.561601 0.750161 0.978187 0.873216 0.456603 0.649178 0.837195 0.79188 0.482381 0.837811 0.967201 0.745544 0.57844 0.676086 0.624379 0.796953 0.487911 
0.342278 0.307398 0.185119 0.205013 0.189192 0.235663 0.207721 0.268312 0.180119 0.258821 0.110697 0.12731 0.0230922 0.243834 0.235771 0.15111 0.291532 0.13346 0.0577138 0.20037 0.155474 0.318274 0.150451 0.0607514 0.261927 0.192701 0.0544306 0.119466 0.178031 0.30455 0.210542 0.149959 0.0227586 0.26171 1.2507 1.53374 1.64738 1.05856 1.17015 1.03978 0.753628 0.969926 1.08194 0.844176 1.09721 1.02344 1.14903 1.26113 1.09435 1.16871 0.943291 1.00402 1.13955 1.1032 1.37329 1.01026 1.20547 0.822287 0.838166 0.684948 0.957288 0.834897 0.876057 0.754414 0.77469 0.968836 0.622373 0.820499 0.492546 0.515119 0.605788 0.750183 0.553048 0.982401 0.459322 0.545958 0.744356 0.419272 0.423806 0.518186 0.596257 0.515396 0.856686 0.772753 0.968849 0.897724 0.910097 0.746531 0.715874 0.503436 0.681397 0.813383 0.389807 0.679035 1.05504 0.634978 0.870352 0.717353 1.02936 0.859795 0.404722 
0.143537 0.173731 0.356034 0.369834 0.271593 0.284515 0.226679 0.188882 0.131291 0.184274 0.202686 0.211432 0.188136 0.222188 0.0520867 0.26295 0.400717 0.187532 0.202099 0.307363 0.273249 0.208651 0.223212 0.165289 0.0991932 0.0698587 0.211251 0.0840337 0.112982 0.168416 0.162862 0.141413 0.10773 0.468064 1.6127 1.46005 1.495 1.40685 1.42599 0.948853 1.21689 1.37636 1.22051 1.32371 1.09905 1.23282 1.14508 0.900593 1.46697 1.6535 1.18193 1.17527 1.16389 1.16809 1.11623 0.925603 1.04123 0.868044 1.08939 0.836379 0.697028 0.965308 1.11554 0.876658 0.729215 1.09375 0.840135 0.676366 0.556134 0.633983 0.682444 0.448041 0.401865 0.510158 0.569278 0.665676 0.796527 0.763757 0.609179 0.621557 0.962652 0.633647 0.582967 0.691988 0.756078 0.646135 0.559492 0.974161 0.738197 0.646302 0.981964 1.5292 0.663904 1.1015 1.08637 0.804277 1.2634 0.747227 0.937691 0.749915 0.247962 
0.0618474 0.449262 0.0872583 0.200458 0.337617 0.414317 0.417061 0.333714 0.569688 0.245149 0.111484 0.249241 0.256286 0.602034 0.121465 0.179665 0.229258 0.704565 0.130129 0.180566 0.384224 0.273996 0.0607514 0.173157 0.323475 0.129985 0.152262 0.0106208 0.0296269 0.132436 0.13098 0.273709 0.0839268 0.0844736 1.69115 1.40455 1.63411 1.37924 1.63809 1.52292 1.53004 1.93403 1.49295 1.75207 1.44322 1.51893 1.85534 1.64707 1.40242 1.63213 1.74911 1.57425 1.43543 1.18325 1.59497 1.33411 1.17395 1.21321 1.06079 1.03738 1.15504 1.22126 1.16561 1.04263 0.937874 0.966864 1.01414 0.623108 0.65234 0.720076 0.588429 0.639705 0.634711 0.707492 1.0951 0.57402 1.08368 0.521959 0.973984 0.622243 0.808856 0.69738 0.852487 0.762818 1.27115 0.962719 1.17169 0.876826 0.738493 1.06348 0.9197 1.30346 0.674735 1.02622 0.903211 0.426479 0.905088 0.984439 0.995707 0.864072 0.460456 
0.113006 0.314549 0.283034 0.397181 0.0826446 0.4384 0.61844 0.192764 0.172137 0.432015 0.240958 0.156541 0.155772 0.199351 0.0686391 0.102428 0.164739 0.226408 0.373322 0.304518 0.177077 0.086757 0.197876 0.123528 0.109602 0.280448 0.118806 0.00674266 0.0608493 0.065316 0.0897876 0.403552 0.00951581 0.251773 1.87814 1.75863 1.73547 1.30538 1.5975 1.4633 1.59316 1.81979 1.67036 1.52761 2.03361 1.62605 1.78504 2.01751 2.15266 1.73849 2.46778 1.81874 1.26257 1.77758 1.7138 1.62743 1.47558 1.36979 1.25775 1.61511 1.45582 1.32784 0.957364 1.25501 1.22115 1.12283 0.910726 0.753669 0.907446 0.416762 0.886124 0.795885 0.739562 0.611245 0.672279 0.699048 0.80353 0.790612 1.38381 1.23519 1.0806 1.03671 0.599018 0.84406 0.819945 0.892062 0.948714 1.16302 0.994722 1.244 0.982827 1.11211 1.1314 1.10709 0.768282 1.16145 0.888736 1.06166 1.00307 1.35041 0.464355 
0.144789 0.136421 0.28676 0.554038 0.421122 0.346204 0.442453 0.42966 0.36446 0.477865 0.513651 0.294871 0.313499 0.228239 0.405071 0.263998 0.306405 0.104381 0.264458 0.0990099 0.204102 0.321456 0.357658 0.0958556 0.166756 0.0300612 0.229265 0.351905 0.340382 0.112144 0.0216206 0.176716 0.116928 0.445725 2.47938 1.98595 1.94577 2.30969 1.86717 1.94206 2.13111 2.2184 2.13619 2.13966 1.93043 2.46517 1.72907 1.68591 1.74827 1.95501 2.14018 1.5292 2.07317 1.72237 1.94591 1.59322 1.54653 1.56243 2.01512 1.82087 1.35251 1.84294 1.54647 1.47483 1.61653 1.74498 1.57639 0.945293 1.44936 0.583988 0.926943 1.16711 0.830416 0.522479 0.825204 0.934292 1.13834 1.30488 0.806699 1.44916 1.05584 1.03257 0.866029 1.22245 1.35242 0.845542 0.956232 1.10053 1.28302 1.37304 0.83406 1.2137 1.12496 1.19929 1.26239 0.955962 1.08715 1.0474 1.0593 1.00279 0.46199 
0.329666 0.321342 0.231443 0.534858 0.169434 0.28548 0.38724 0.271062 0.729995 0.204715 0.535808 0.290218 0.425011 0.0906682 0.361261 0.147753 0.144017 0.107447 0.153931 0.159894 0.228361 0.047264 0.142446 0.302707 0.20079 0.445131 0.179586 0.151184 0.199349 0.158165 0.198511 0.233591 0.113118 0.623109 1.94531 2.06233 2.54944 2.67357 2.48958 2.04855 2.53755 2.19068 3.01307 2.41891 1.98695 2.09913 2.56086 2.15233 2.22664 1.81861 2.17625 1.66211 1.96732 2.39059 2.22698 1.74378 1.76242 2.09818 1.76974 2.46155 1.66958 1.54963 2.12956 1.85581 1.55211 1.17787 1.54625 0.904763 1.11417 1.34055 0.752713 0.627271 1.24901 1.22882 1.2334 1.05079 1.08619 1.67299 1.27764 1.55189 1.23515 1.1862 1.54483 0.861396 0.964556 1.20131 1.31358 1.54638 1.32242 1.69614 0.908353 1.28801 1.09231 1.13465 1.17214 0.881337 1.3917 1.11542 1.16004 0.97251 0.637333 
0.215018 0.427579 0.386846 0.194645 0.444293 0.308716 0.570076 0.344068 0.386328 0.254594 0.548796 0.103184 0.668505 0.195498 0.30315 0.469054 0.632155 0.38695 0.405595 0.48292 0.132081 0.0820455 0.238625 0.0714267 0.166227 0.15219 0.165289 0.149579 0.0283972 0.230926 0.175608 0.194455 0.0499365 0.431525 2.44298 2.85725 2.64319 2.41081 2.75431 2.98889 3.49141 2.46169 2.98834 2.71612 2.45599 2.64738 2.90183 2.78395 3.04043 2.28071 2.66024 2.3668 3.06686 2.69252 2.14394 2.55758 2.42554 2.39589 2.55351 2.01105 2.07763 2.27866 2.36495 2.06459 2.41564 2.06936 1.87377 0.798939 0.890358 0.735555 1.28952 1.32279 1.14187 0.966701 1.00063 1.06648 1.23648 1.29513 1.25989 1.13409 1.03211 1.05143 1.34673 0.70816 1.33125 0.946245 0.940178 1.33555 1.40974 1.1378 1.19008 1.70677 1.33518 1.71607 0.98863 1.66666 1.49521 1.37725 1.71117 1.89456 0.726595 
0.0292354 0.512088 0.571722 0.323636 0.232142 0.380986 0.722818 0.402657 0.338309 0.179811 0.331724 0.607071 0.54821 0.416527 0.157107 0.19987 0.292449 0.419567 0.598005 0.560955 0.281539 0.142956 0.400191 0.222646 0.12371 0.306831 0.2649 0.429085 0.315696 0.146133 0.139264 0.292069 0.189418 0.508792 3.0193 3.1606 3.04231 3.13071 3.07671 3.17538 3.06135 3.51996 3.32572 3.32951 3.41209 3.18926 3.14988 3.22487 3.22625 3.32121 3.81185 3.3003 3.06641 2.89385 3.08379 2.84545 3.20249 2.83959 2.80135 2.7848 2.59823 2.56053 2.17187 2.68175 2.48117 2.13485 2.41774 1.06189 0.898672 1.2695 1.54444 1.09662 1.09605 0.996505 1.20976 1.18286 0.782266 1.617 1.29077 1.11265 1.52076 1.10122 1.57166 1.51513 1.05637 1.79965 1.71531 0.822959 1.32292 1.43276 1.14118 1.44545 1.6337 0.996456 1.47892 2.01405 1.29585 1.39434 2.01099 1.1749 0.671753 
0.337123 0.499044 0.524362 0.193125 0.543979 0.218977 0.599588 0.448399 0.595985 0.275254 0.276502 0.737495 0.441507 0.812608 0.385106 0.274429 0.471799 0.480774 0.32866 0.525557 0.400696 0.563765 0.326073 0.383193 0.317702 0.246957 0.134751 0.195863 0.316026 0.0762467 0.200215 0.282354 0.330268 0.786866 3.85415 3.87129 3.95863 3.64837 3.51512 3.807 3.97205 3.28992 3.98908 3.65671 4.57978 3.26987 3.88901 4.12545 3.87931 3.28697 3.89866 3.78459 3.42713 3.11104 3.43638 3.40003 3.32435 3.04578 2.73796 3.22666 3.22961 2.696 3.15637 2.56961 2.72169 2.66436 2.7283 1.62968 1.34366 1.65524 1.50003 1.25317 1.54984 1.26115 1.39178 1.98447 1.17648 1.63368 1.17634 2.15093 1.55257 1.19412 1.21772 1.58825 2.15497 1.86282 1.27792 1.74321 1.92075 2.04948 1.53286 1.68358 1.52453 1.27815 2.06416 1.71937 1.65048 1.51615 1.87782 1.31421 0.960354 
0.252268 0.416299 0.599397 0.759095 0.426737 0.520408 0.332948 0.573464 0.347386 0.562717 0.379803 0.658683 0.870229 0.892584 0.561877 0.476226 0.191202 0.99956 0.343472 0.222087 0.228685 0.207219 0.577817 0.600005 0.310895 0.33563 0.453735 0.186096 0.696634 0.332962 0.560391 0.311655 0.384108 1.03193 4.43412 3.5834 4.96173 4.53421 3.96261 4.08308 4.69027 5.0462 4.73175 4.75342 4.29308 4.73979 3.92219 4.3798 4.37341 4.29665 4.14783 3.87429 3.92198 4.52264 4.82361 3.91876 3.42961 3.85309 3.53872 3.18796 3.55653 3.03776 3.31841 3.26151 3.07919 2.86902 2.7099 1.83435 2.16789 1.37918 1.46822 1.92045 1.9061 1.42584 1.44424 1.53288 1.72934 1.80988 1.87747 2.22168 1.9942 1.88883 1.24807 1.92119 1.70734 1.74102 1.83147 1.44602 1.87632 2.02129 2.10545 2.24676 1.72825 2.53064 1.77262 2.04441 1.72045 1.68119 1.75037 1.40419 0.92825 
0.132845 0.478217 0.44763 0.830392 0.619143 0.498322 0.434278 0.718129 0.602658 0.729219 0.662316 0.505307 0.355155 0.855071 0.622955 0.517473 0.360886 0.518927 0.783749 0.656407 0.360589 0.811428 0.307613 0.344102 0.219942 0.440878 0.123539 0.53826 0.423899 0.329905 0.339459 0.440742 0.381201 1.16373 4.88136 5.30769 5.51741 6.19133 6.28482 4.95282 5.16226 4.44225 5.65302 5.07571 4.84172 5.58544 5.03565 5.62228 5.38429 5.21082 5.10106 4.74344 4.95639 4.3835 4.36416 4.90547 4.04302 4.11304 4.05526 4.08514 4.1852 4.33862 4.3702 3.6303 3.1189 3.93005 3.69521 1.93171 1.16368 1.11265 1.47714 1.56215 1.22176 2.34485 1.92845 1.91648 1.90338 2.08104 1.88694 2.00536 1.4867 2.52199 2.33742 2.58838 2.39252 2.62577 1.79721 1.94689 1.84742 2.04901 2.05543 1.94903 2.38433 1.5911 2.88245 2.56488 2.29392 2.57882 2.09491 1.82316 0.50845 
0.468983 0.429932 0.934745 0.481592 0.75366 0.70171 0.971176 0.619229 0.792397 0.469463 0.677471 0.270048 0.53967 0.582584 0.237975 0.489819 0.545188 0.957798 0.38351 0.48658 0.57411 0.321973 0.443563 0.805774 0.4655 0.460139 0.434781 0.381351 0.565098 0.565576 0.542473 0.235446 0.239202 1.46624 6.05942 5.90601 5.98682 7.58564 6.65056 7.51725 6.8244 5.54729 6.43814 6.72029 6.21232 6.34275 6.40278 6.76379 6.48986 5.94704 5.61741 6.13626 6.08868 5.81795 5.79162 5.68199 5.72564 5.30483 4.79972 4.89065 4.7471 4.68614 4.39755 4.40445 4.36704 4.14323 3.70691 2.19722 1.76047 1.7367 1.58857 1.90363 2.30542 2.38816 2.29206 1.76992 1.99157 1.9878 2.35445 2.01821 2.37631 2.40825 2.25553 2.16919 2.65473 2.75417 2.37879 2.14247 2.47539 2.46161 2.4854 1.96732 2.7818 2.19533 1.77148 2.8227 2.5497 2.02359 2.24605 1.42868 1.62351 
0.501111 0.745479 0.817212 0.56002 0.653829 0.456311 0.794601 0.879306 0.74405 0.619747 0.409194 0.590027 0.754416 1.06447 0.61782 0.351414 0.83426 0.36505 1.00978 0.631189 0.754489 0.429933 0.585314 0.483551 0.416291 0.509086 0.633944 0.382265 0.224112 0.192519 0.629774 0.594028 0.438729 1.39105 8.1523 7.77196 8.14663 7.43582 8.12474 7.77649 6.83701 7.42882 6.77783 7.41441 7.92459 6.63109 7.42427 6.85636 7.8133 7.63897 7.15794 7.78886 7.36397 6.85315 6.58981 6.48469 6.65697 6.84472 5.52617 5.36681 4.80356 5.81674 5.64289 5.24595 5.60808 5.24565 4.66029 2.67892 1.94759 2.46964 1.85773 1.81206 2.12503 3.32931 2.10979 2.09291 2.25223 2.29003 2.03148 3.05197 1.95943 2.47287 2.63816 2.82314 2.5739 2.09037 2.54934 1.90117 2.14876 2.79949 3.25877 1.95573 2.43111 2.19326 2.49923 2.41957 2.27627 2.36659 1.81173 2.30401 1.06517 
0.275864 0.921263 0.488385 0.960687 1.09818 0.8697 0.59074 0.723563 0.637904 0.727239 0.874132 0.844536 0.336223 0.559595 0.536398 0.625402 0.549583 0.829772 0.585194 0.88229 1.17082 0.618083 0.748188 0.894978 0.655743 0.415491 0.638504 0.643636 0.450225 0.702521 0.556155 0.0966667 0.278188 1.29153 9.7925 9.03499 9.39341 9.46676 10.5036 8.25427 9.63141 9.05583 9.79832 9.49649 9.4512 8.29326 8.95353 8.54221 8.98255 8.68419 9.67143 8.82087 7.41233 7.05157 8.43657 7.46698 7.29646 7.87522 6.49079 6.45633 6.45221 6.1456 6.39617 6.40539 6.53101 5.92703 5.74232 2.30468 2.10476 2.07954 2.29418 2.91034 3.1084 3.00895 2.56942 2.24228 3.15279 2.52289 2.63263 2.85749 2.59492 2.10204 3.41308 2.66628 2.14878 3.87975 3.05347 3.10842 3.0376 3.6681 2.81684 3.68234 2.07087 2.52877 2.62098 2.82695 2.51826 2.95016 2.58235 2.71152 0.912776 
0.176412 1.01559 0.505624 1.18085 0.909484 1.03531 1.21451 1.01838 1.30623 0.873652 0.629525 0.984976 1.08511 1.02635 0.531533 1.27841 0.84284 1.20295 0.56106 0.874435 0.448704 0.764528 0.934682 0.739587 0.992758 0.616271 0.563735 0.696167 1.04599 0.309737 0.674692 0.281984 0.478574 2.23378 10.3314 10.6824 10.3826 10.4786 10.5672 11.0181 12.0535 12.1283 11.5673 9.95021 11.3582 11.8591 11.0104 9.8141 9.80942 10.307 9.50717 8.85847 9.87758 9.55789 10.0593 9.64045 8.02357 8.20804 8.02453 8.30133 7.92754 7.80084 6.95754 7.16404 7.67874 6.79602 5.76931 3.06559 2.42669 2.76528 2.76648 3.31247 2.6224 3.37924 3.02916 3.82969 3.45987 3.77377 2.9292 3.11172 3.30694 3.22686 3.21427 3.12731 2.7808 3.04105 3.24901 3.25508 3.45271 3.74591 3.34763 3.36953 2.89259 3.24021 2.68941 3.44384 3.55165 3.20927 2.88306 3.27713 1.90547 
98.5495 152.489 1.43098 0.732325 1.40359 0.542125 0.757161 1.71226 1.24917 1.10723 1.52239 1.35507 1.06729 0.670897 0.920754 1.11682 0.915755 1.08097 1.06011 1.39162 0.718712 0.411084 0.821109 0.746288 1.1183 0.926901 0.924719 0.384166 0.822283 0.483164 0.909014 0.696384 0.552902 2.43769 13.3453 13.3835 12.3363 13.4331 12.6819 13.6648 13.4313 13.4004 12.7597 12.5805 14.4636 13.2205 12.4509 12.2385 11.8868 13.1995 10.8384 12.9659 12.4929 10.5491 11.1772 11.5722 10.7306 10.2572 10.345 9.73766 9.93399 9.28411 7.79309 8.80183 8.30832 7.48523 8.19032 3.0425 3.49042 3.30185 3.03554 3.28568 3.4315 2.4048 3.04168 3.01055 3.75383 3.08148 3.7262 4.02837 2.89966 4.04645 3.98571 3.48209 3.83426 3.30736 3.16233 3.67268 2.97818 3.4203 3.92918 3.22156 2.99585 3.56544 3.03989 3.41746 3.61741 3.54634 3.51659 3.30378 1.46286 
0.534753 50.3926 202.224 193.104 50.1135 1.79469 1.95576 1.53606 1.02241 1.76865 1.13343 0.938832 1.46085 0.970177 1.62413 1.50234 1.16994 1.32172 1.28123 1.56053 1.09483 0.946198 1.54186 1.2309 1.03362 0.859445 0.920016 0.749092 1.03517 1.12961 1.42616 1.01144 0.76668 2.91499 17.0775 15.5832 16.6895 16.0374 16.0518 14.7495 16.2437 16.1474 15.2734 15.78 15.2756 14.8892 15.1469 16.0057 16.7264 14.8264 14.0852 14.2883 13.8396 13.3979 13.0585 12.6511 13.16 11.5394 11.6603 11.7758 11.1582 10.2841 9.68225 9.44017 9.39238 9.50325 8.62733 4.24848 4.16452 3.73675 3.35488 3.33626 4.07592 3.75878 3.98984 4.0413 3.80434 3.82249 4.32753 3.90019 3.7155 4.07085 3.4845 4.55336 3.94767 3.72981 4.25447 3.34109 3.46621 3.60687 3.8405 3.73933 4.61747 3.46811 3.3199 3.77488 4.16906 3.31173 3.94402 3.92599 1.82497 
0.587567 1.88296 1.71431 3.47102 147.118 192.486 145.623 3.80054 2.97027 2.12738 1.78217 1.45155 3.00242 1.76336 1.61698 1.9162 1.83971 1.64769 1.41114 1.61864 1.44569 1.40158 1.43282 1.38235 1.37601 1.39867 1.04738 1.21848 0.925113 1.05822 1.73465 0.94504 1.09982 4.30138 20.2967 20.2495 20.3987 20.7521 19.2719 19.8048 20.0631 20.2075 18.8104 19.1105 18.6682 18.8486 19.2385 17.0399 17.03 15.8491 16.3361 15.7047 15.7107 15.8802 14.9138 14.6584 14.5302 14.657 13.9002 13.3821 12.6567 11.7474 11.561 10.8572 11.0504 10.0855 9.79999 5.27811 3.89522 5.85935 4.80468 4.45822 4.81453 4.14677 3.97867 4.60946 4.3628 3.92027 4.61118 3.5299 4.59518 4.23384 4.86454 5.31987 5.04192 4.65741 4.60125 5.11724 4.16701 4.73571 3.81808 4.10576 4.07241 3.61912 3.37717 4.01766 4.34646 3.77067 3.52789 3.63665 1.8699 
0.899274 1.51691 2.4046 2.78147 2.87353 3.96919 48.8698 186.154 185.552 47.0419 3.24891 3.12521 2.92933 1.91925 2.15282 2.14096 2.67771 2.42834 2.10406 1.76984 2.07501 1.48588 1.31545 1.57449 1.39602 1.46961 1.68865 1.46699 1.39265 0.778091 1.97253 1.11876 0.618654 4.90711 23.0438 23.0805 24.2254 22.67 23.9825 23.02 22.515 22.2738 22.772 21.353 23.5051 22.6218 21.9813 20.6465 21.174 22.1251 19.8613 19.1325 18.0824 19.3898 18.561 16.8584 17.3212 15.2675 16.4636 14.515 13.8866 13.4521 13.3742 12.5143 12.6876 13.0984 12.8342 5.59975 4.96785 4.67103 5.72867 4.26924 4.65451 5.59498 4.96022 4.48036 5.02053 5.40892 5.49474 5.36754 4.87465 4.45107 4.64843 4.85677 4.81467 4.54955 4.44983 4.81498 4.47624 4.40395 4.38316 4.72967 4.50274 4.65966 4.3775 4.24385 4.63991 4.17551 3.39211 4.59725 2.30338 
